category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
1,燃油车,2026-06,15,526,卡罗拉,カローラ,5227,11.68-15.58万,https://www.autohome.com.cn/526/#pvareaid=6861512,./images/by_series/526_00475b55.png,https://www.autohome.com.cn/526/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-06,16,51,伊兰特,エラントラ (Elantra),4480,9.98-12.38万,https://www.autohome.com.cn/51/#pvareaid=6861512,./images/by_series/51_c241b74c.png,https://www.autohome.com.cn/51/#pvareaid=6861512,现代,Hyundai
1,燃油车,2026-06,17,634,天籁,ティアナ,4054,13.99-23.98万,https://www.autohome.com.cn/634/#pvareaid=6861512,./images/by_series/634_511e0b9a.png,https://www.autohome.com.cn/634/#pvareaid=6861512,日产,日産
1,燃油车,2026-06,18,834,君越,ラクロス (LaCrosse),3967,20.99-23.99万,https://www.autohome.com.cn/834/#pvareaid=6861512,./images/by_series/834_1f8bebda.png,https://www.autohome.com.cn/834/#pvareaid=6861512,别克,Buick
1,燃油车,2026-06,19,633,宝来,Bora,3299,8.29-11.39万,https://www.autohome.com.cn/633/#pvareaid=6861512,./images/by_series/633_16c748f6.png,https://www.autohome.com.cn/633/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-06,20,7855,奥迪A5L,A5L,3121,25.58-34.68万,https://www.autohome.com.cn/7855/#pvareaid=6861512,./images/by_series/7855_2695c856.png,https://www.autohome.com.cn/7855/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-06,21,5137,捷达VA3,VA3,3060,6.78-9.48万,https://www.autohome.com.cn/5137/#pvareaid=6861512,./images/by_series/5137_54157d81.png,https://www.autohome.com.cn/5137/#pvareaid=6861512,捷达,Jetta
1,燃油车,2026-06,22,4809,英仕派,インスパイア,2481,18.28-21.38万,https://www.autohome.com.cn/4809/#pvareaid=6861512,./images/by_series/4809_f6fb5f02.png,https://www.autohome.com.cn/4809/#pvareaid=6861512,本田,ホンダ
1,燃油车,2026-06,23,692,奥迪A4L,A4L,2166,28.98-36.28万,https://www.autohome.com.cn/692/#pvareaid=6861512,./images/by_series/692_69056be7.png,https://www.autohome.com.cn/692/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-06,24,3158,沃尔沃S60,S60,2121,30.69-38.49万,https://www.autohome.com.cn/3158/#pvareaid=6861512,./images/by_series/3158_f5e74f36.png,https://www.autohome.com.cn/3158/#pvareaid=6861512,沃尔沃,Volvo
1,燃油车,2026-06,25,5349,凯迪拉克CT5,CT5,1852,28.99-34.59万,https://www.autohome.com.cn/5349/#pvareaid=6861512,./images/by_series/5349_7aad10ba.png,https://www.autohome.com.cn/5349/#pvareaid=6861512,凯迪拉克,Cadillac
1,燃油车,2026-06,26,117,蒙迪欧,モンデオ (Mondeo),1803,14.98-22.98万,https://www.autohome.com.cn/117/#pvareaid=6861512,./images/by_series/117_4460bad7.png,https://www.autohome.com.cn/117/#pvareaid=6861512,福特,Ford
1,燃油车,2026-06,27,135,思域,シビック,1751,9.79-17.79万,https://www.autohome.com.cn/135/#pvareaid=6861512,./images/by_series/135_50094381.png,https://www.autohome.com.cn/135/#pvareaid=6861512,本田,ホンダ
1,燃油车,2026-06,28,871,高尔夫,ゴルフ (Golf),1452,12.99-15.89万,https://www.autohome.com.cn/871/#pvareaid=6861512,./images/by_series/871_3a864c90.png,https://www.autohome.com.cn/871/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-06,29,164,君威,リーガル (Regal),1435,15.98-17.58万,https://www.autohome.com.cn/164/#pvareaid=6861512,./images/by_series/164_f3306d3f.png,https://www.autohome.com.cn/164/#pvareaid=6861512,别克,Buick
1,燃油车,2026-06,30,2886,起亚K3,K3,1326,11.29-14.39万,https://www.autohome.com.cn/2886/#pvareaid=6861512,./images/by_series/2886_44fefd73.png,https://www.autohome.com.cn/2886/#pvareaid=6861512,起亚,Kia
1,燃油车,2026-06,31,3457,凌渡,ラモンド (Lamando),1187,15.09-19.59万,https://www.autohome.com.cn/3457/#pvareaid=6861512,./images/by_series/3457_5b099dd4.png,https://www.autohome.com.cn/3457/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-06,32,2649,索纳塔,ソナタ (Sonata),735,13.98-17.38万,https://www.autohome.com.cn/2649/#pvareaid=6861512,./images/by_series/2649_2fc432d7.png,https://www.autohome.com.cn/2649/#pvareaid=6861512,现代,Hyundai
1,燃油车,2026-06,33,6120,凡尔赛C5 X,C5 X,731,10.17-18.67万,https://www.autohome.com.cn/6120/#pvareaid=6861512,./images/by_series/6120_21c005db.png,https://www.autohome.com.cn/6120/#pvareaid=6861512,雪铁龙,Citroën
1,燃油车,2026-06,34,7817,奥迪A5L Sportback,A5L Sportback,723,27.99-39.99万,https://www.autohome.com.cn/7817/#pvareaid=6861512,./images/by_series/7817_578e6dfe.png,https://www.autohome.com.cn/7817/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-06,35,905,一汽-大众CC,CC,716,22.49-24.99万,https://www.autohome.com.cn/905/#pvareaid=6861512,./images/by_series/905_789357c2.png,https://www.autohome.com.cn/905/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-06,36,6477,林肯Z,Lincoln Zephyr,713,23.58-36.58万,https://www.autohome.com.cn/6477/#pvareaid=6861512,./images/by_series/6477_cc88aeef.png,https://www.autohome.com.cn/6477/#pvareaid=6861512,林肯,Lincoln
1,燃油车,2026-06,37,987,标致408,Peugeot 408,527,10.97-11.87万,https://www.autohome.com.cn/987/#pvareaid=6861512,./images/by_series/987_e3f91e05.png,https://www.autohome.com.cn/987/#pvareaid=6861512,标致,标致
1,燃油车,2026-06,38,4206,沃尔沃S90,S90,510,40.69-50.59万,https://www.autohome.com.cn/4206/#pvareaid=6861512,./images/by_series/4206_f6a86c0a.png,https://www.autohome.com.cn/4206/#pvareaid=6861512,沃尔沃,Volvo
1,燃油车,2026-06,39,813,福瑞迪,フォルテ (Forte),408,7.88-13.98万,https://www.autohome.com.cn/813/#pvareaid=6861512,./images/by_series/813_e7b862d4.png,https://www.autohome.com.cn/813/#pvareaid=6861512,起亚,Kia
1,燃油车,2026-06,40,3294,马自达3 昂克赛拉,Mazda3 Axela,390,8.99-18.99万,https://www.autohome.com.cn/3294/#pvareaid=6861512,./images/by_series/3294_c9270a47.png,https://www.autohome.com.cn/3294/#pvareaid=6861512,马自达,マツダ
1,燃油车,2026-06,41,7827,宝马2系,2シリーズ,331,20.80-22.80万,https://www.autohome.com.cn/7827/#pvareaid=6861512,./images/by_series/7827_c8244f1b.png,https://www.autohome.com.cn/7827/#pvareaid=6861512,宝马,BMW
1,燃油车,2026-06,42,5998,奥迪A7L,A7L,250,41.87-66.62万,https://www.autohome.com.cn/5998/#pvareaid=6861512,./images/by_series/5998_fe486d62.png,https://www.autohome.com.cn/5998/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-06,43,3462,雷凌,レビン,129,11.38-14.88万,https://www.autohome.com.cn/3462/#pvareaid=6861512,./images/by_series/3462_974c6da4.png,https://www.autohome.com.cn/3462/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-06,44,3751,威朗,ヴェイラン (Verano),128,12.89-15.89万,https://www.autohome.com.cn/3751/#pvareaid=6861512,./images/by_series/3751_e1465355.png,https://www.autohome.com.cn/3751/#pvareaid=6861512,别克,Buick
1,燃油车,2026-06,45,6386,型格,Integra,110,13.99-17.09万,https://www.autohome.com.cn/6386/#pvareaid=6861512,./images/by_series/6386_e32f802d.png,https://www.autohome.com.cn/6386/#pvareaid=6861512,本田,ホンダ
1,燃油车,2026-06,46,3802,凯迪拉克CT6,CT6,109,36.99-42.99万,https://www.autohome.com.cn/3802/#pvareaid=6861512,./images/by_series/3802_0d1df9ba.png,https://www.autohome.com.cn/3802/#pvareaid=6861512,凯迪拉克,Cadillac
1,燃油车,2026-06,47,7890,捷达VA7,捷达VA7,106,9.98-12.98万,https://www.autohome.com.cn/7890/#pvareaid=6861512,./images/by_series/7890_958a1606.png,https://www.autohome.com.cn/7890/#pvareaid=6861512,捷达,Jetta
1,燃油车,2026-06,48,425,骐达TIIDA,ティーダ (Tiida),91,8.99-11.59万,https://www.autohome.com.cn/425/#pvareaid=6861512,./images/by_series/425_a20696b1.png,https://www.autohome.com.cn/425/#pvareaid=6861512,日产,日産
1,燃油车,2026-06,49,2299,标致508,Peugeot 508,78,16.37-19.47万,https://www.autohome.com.cn/2299/#pvareaid=6861512,./images/by_series/2299_52c8f827.png,https://www.autohome.com.cn/2299/#pvareaid=6861512,标致,标致
1,燃油车,2026-06,50,4083,捷豹XFL,XFL,53,43.99-48.99万,https://www.autohome.com.cn/4083/#pvareaid=6861512,./images/by_series/4083_97b4f44e.png,https://www.autohome.com.cn/4083/#pvareaid=6861512,捷豹,Jaguar
456,新能源,2026-06,1,8243,日产N6,N6,2501,10.39-12.99万,https://www.autohome.com.cn/8243/#pvareaid=6861512,./images/by_series/8243_46a60c6d.png,https://www.autohome.com.cn/8243/#pvareaid=6861512,日产,日産
456,新能源,2026-06,2,7724,铂智7,bZ7,1757,16.98-22.98万,https://www.autohome.com.cn/7724/#pvareaid=6861512,./images/by_series/7724_a2db921a.png,https://www.autohome.com.cn/7724/#pvareaid=6861512,丰田,トヨタ
456,新能源,2026-06,3,7935,日产N7,N7,1417,11.99-15.89万,https://www.autohome.com.cn/7935/#pvareaid=6861512,./images/by_series/7935_e8981e06.png,https://www.autohome.com.cn/7935/#pvareaid=6861512,日产,日産
456,新能源,2026-06,4,6903,丰田bZ3,Toyota bZ3,1410,10.98-19.98万,https://www.autohome.com.cn/6903/#pvareaid=6861512,./images/by_series/6903_174ce9ed.png,https://www.autohome.com.cn/6903/#pvareaid=6861512,丰田,トヨタ
456,新能源,2026-06,5,6544,宝马i3,i3,1039,27.80-33.80万,https://www.autohome.com.cn/6544/#pvareaid=6861512,./images/by_series/6544_9cdf73f5.png,https://www.autohome.com.cn/6544/#pvareaid=6861512,宝马,BMW
456,新能源,2026-06,6,7692,马自达EZ-6,EZ-6,1033,11.98-16.28万,https://www.autohome.com.cn/7692/#pvareaid=6861512,./images/by_series/7692_6f601a78.png,https://www.autohome.com.cn/7692/#pvareaid=6861512,马自达,マツダ
456,新能源,2026-06,7,6265,大众ID.3,ID.3,680,12.99-15.59万,https://www.autohome.com.cn/6265/#pvareaid=6861512,./images/by_series/6265_ef4e5f90.png,https://www.autohome.com.cn/6265/#pvareaid=6861512,大众,Volkswagen
456,新能源,2026-06,8,4904,帕萨特插电混动,パサート PHEV (Passat PHEV),382,21.59-25.59万,https://www.autohome.com.cn/4904/#pvareaid=6861512,./images/by_series/4904_fd4e11ef.png,https://www.autohome.com.cn/4904/#pvareaid=6861512,大众,Volkswagen
456,新能源,2026-06,9,8100,别克至境L7,Envista L7,354,17.39-21.99万,https://www.autohome.com.cn/8100/#pvareaid=6861512,./images/by_series/8100_89d22e44.png,https://www.autohome.com.cn/8100/#pvareaid=6861512,别克,Buick
456,新能源,2026-06,10,7925,奥迪E5 Sportback,E5 Sportback,270,23.59-31.99万,https://www.autohome.com.cn/7925/#pvareaid=6861512,./images/by_series/7925_e93384ea.png,https://www.autohome.com.cn/7925/#pvareaid=6861512,奥迪AUDI,Audi
456,新能源,2026-06,11,7344,宝马i5,i5,249,36.80-53.99万,https://www.autohome.com.cn/7344/#pvareaid=6861512,./images/by_series/7344_3e257596.png,https://www.autohome.com.cn/7344/#pvareaid=6861512,宝马,BMW
456,新能源,2026-06,12,8465,smart精灵#6,smart精灵#6,198,17.99-22.99万,https://www.autohome.com.cn/8465/#pvareaid=6861512,./images/by_series/8465_238060dc.png,https://www.autohome.com.cn/8465/#pvareaid=6861512,smart,smart
456,新能源,2026-06,13,4776,微蓝6,Velite 6,131,11.28-16.89万,https://www.autohome.com.cn/4776/#pvareaid=6861512,./images/by_series/4776_287c978c.png,https://www.autohome.com.cn/4776/#pvareaid=6861512,别克,Buick
456,新能源,2026-06,14,7127,雅阁新能源,アコード e:PHEV (Accord PHEV),122,22.58-26.88万,https://www.autohome.com.cn/7127/#pvareaid=6861512,./images/by_series/7127_8ce744fb.png,https://www.autohome.com.cn/7127/#pvareaid=6861512,本田,ホンダ
456,新能源,2026-06,15,5062,迈腾 PHEV,迈腾 PHEV,118,19.99-22.49万,https://www.autohome.com.cn/5062/#pvareaid=6861512,./images/by_series/5062_b0640381.png,https://www.autohome.com.cn/5062/#pvareaid=6861512,大众,Volkswagen
456,新能源,2026-06,16,8105,奥迪A6L e-tron,A6L e-tron,40,30.98-43.98万,https://www.autohome.com.cn/8105/#pvareaid=6861512,./images/by_series/8105_1724254f.png,https://www.autohome.com.cn/8105/#pvareaid=6861512,奥迪,Audi
456,新能源,2026-06,17,8084,奔驰CLA新能源,CLA EV,35,22.90-28.56万,https://www.autohome.com.cn/8084/#pvareaid=6861512,./images/by_series/8084_b1dcfac3.png,https://www.autohome.com.cn/8084/#pvareaid=6861512,奔驰,Mercedes-Benz
456,新能源,2026-06,18,8050,沃尔沃ES90,沃尔沃ES90,27,53.99-62.99万,https://www.autohome.com.cn/8050/#pvareaid=6861512,./images/by_series/8050_3ad726ba.png,https://www.autohome.com.cn/8050/#pvareaid=6861512,沃尔沃,Volvo
456,新能源,2026-06,19,7407,灵悉L,Lingxi L,21,14.98-15.58万,https://www.autohome.com.cn/7407/#pvareaid=6861512,./images/by_series/7407_fc1a70bc.png,https://www.autohome.com.cn/7407/#pvareaid=6861512,灵悉,灵悉
456,新能源,2026-06,20,4864,沃尔沃S90插电式混动,S90 PHEV,7,49.99-61.39万,https://www.autohome.com.cn/4864/#pvareaid=6861512,./images/by_series/4864_e30a0629.png,https://www.autohome.com.cn/4864/#pvareaid=6861512,沃尔沃,Volvo
4,纯电动,2026-06,1,7724,铂智7,bZ7,1757,16.98-22.98万,https://www.autohome.com.cn/7724/#pvareaid=6861512,./images/by_series/7724_79f6588a.png,https://www.autohome.com.cn/7724/#pvareaid=6861512,丰田,トヨタ
4,纯电动,2026-06,2,7935,日产N7,N7,1417,11.99-15.89万,https://www.autohome.com.cn/7935/#pvareaid=6861512,./images/by_series/7935_e8981e06.png,https://www.autohome.com.cn/7935/#pvareaid=6861512,日产,日産
4,纯电动,2026-06,3,6903,丰田bZ3,Toyota bZ3,1410,10.98-19.98万,https://www.autohome.com.cn/6903/#pvareaid=6861512,./images/by_series/6903_174ce9ed.png,https://www.autohome.com.cn/6903/#pvareaid=6861512,丰田,トヨタ
4,纯电动,2026-06,4,6544,宝马i3,i3,1039,27.80-33.80万,https://www.autohome.com.cn/6544/#pvareaid=6861512,./images/by_series/6544_9cdf73f5.png,https://www.autohome.com.cn/6544/#pvareaid=6861512,宝马,BMW
4,纯电动,2026-06,5,6265,大众ID.3,ID.3,680,12.99-15.59万,https://www.autohome.com.cn/6265/#pvareaid=6861512,./images/by_series/6265_ef4e5f90.png,https://www.autohome.com.cn/6265/#pvareaid=6861512,大众,Volkswagen
4,纯电动,2026-06,6,7925,奥迪E5 Sportback,E5 Sportback,270,23.59-31.99万,https://www.autohome.com.cn/7925/#pvareaid=6861512,./images/by_series/7925_e93384ea.png,https://www.autohome.com.cn/7925/#pvareaid=6861512,奥迪AUDI,Audi
4,纯电动,2026-06,7,7344,宝马i5,i5,249,36.80-53.99万,https://www.autohome.com.cn/7344/#pvareaid=6861512,./images/by_series/7344_3e257596.png,https://www.autohome.com.cn/7344/#pvareaid=6861512,宝马,BMW
4,纯电动,2026-06,8,4776,微蓝6,Velite 6,131,11.28-16.89万,https://www.autohome.com.cn/4776/#pvareaid=6861512,./images/by_series/4776_287c978c.png,https://www.autohome.com.cn/4776/#pvareaid=6861512,别克,Buick
4,纯电动,2026-06,9,8105,奥迪A6L e-tron,A6L e-tron,40,30.98-43.98万,https://www.autohome.com.cn/8105/#pvareaid=6861512,./images/by_series/8105_1724254f.png,https://www.autohome.com.cn/8105/#pvareaid=6861512,奥迪,Audi
4,纯电动,2026-06,10,8084,奔驰CLA新能源,CLA EV,35,22.90-28.56万,https://www.autohome.com.cn/8084/#pvareaid=6861512,./images/by_series/8084_c815f12b.png,https://www.autohome.com.cn/8084/#pvareaid=6861512,奔驰,Mercedes-Benz
4,纯电动,2026-06,11,8050,沃尔沃ES90,沃尔沃ES90,27,53.99-62.99万,https://www.autohome.com.cn/8050/#pvareaid=6861512,./images/by_series/8050_2b65698d.png,https://www.autohome.com.cn/8050/#pvareaid=6861512,沃尔沃,Volvo
4,纯电动,2026-06,12,7407,灵悉L,Lingxi L,21,14.98-15.58万,https://www.autohome.com.cn/7407/#pvareaid=6861512,./images/by_series/7407_fc1a70bc.png,https://www.autohome.com.cn/7407/#pvareaid=6861512,灵悉,灵悉
5,插电混动,2026-06,1,8243,日产N6,N6,2501,10.39-12.99万,https://www.autohome.com.cn/8243/#pvareaid=6861512,./images/by_series/8243_46a60c6d.png,https://www.autohome.com.cn/8243/#pvareaid=6861512,日产,日産
5,插电混动,2026-06,2,4904,帕萨特插电混动,パサート PHEV (Passat PHEV),382,21.59-25.59万,https://www.autohome.com.cn/4904/#pvareaid=6861512,./images/by_series/4904_fd4e11ef.png,https://www.autohome.com.cn/4904/#pvareaid=6861512,大众,Volkswagen
5,插电混动,2026-06,3,8465,smart精灵#6,smart精灵#6,198,17.99-22.99万,https://www.autohome.com.cn/8465/#pvareaid=6861512,./images/by_series/8465_238060dc.png,https://www.autohome.com.cn/8465/#pvareaid=6861512,smart,smart
5,插电混动,2026-06,4,7127,雅阁新能源,アコード e:PHEV (Accord PHEV),122,22.58-26.88万,https://www.autohome.com.cn/7127/#pvareaid=6861512,./images/by_series/7127_8ce744fb.png,https://www.autohome.com.cn/7127/#pvareaid=6861512,本田,ホンダ
5,插电混动,2026-06,5,5062,迈腾 PHEV,迈腾 PHEV,118,19.99-22.49万,https://www.autohome.com.cn/5062/#pvareaid=6861512,./images/by_series/5062_b0640381.png,https://www.autohome.com.cn/5062/#pvareaid=6861512,大众,Volkswagen
5,插电混动,2026-06,6,4864,沃尔沃S90插电式混动,S90 PHEV,7,49.99-61.39万,https://www.autohome.com.cn/4864/#pvareaid=6861512,./images/by_series/4864_e30a0629.png,https://www.autohome.com.cn/4864/#pvareaid=6861512,沃尔沃,Volvo
6,混动增程,2026-06,1,7692,马自达EZ-6,EZ-6,1033,11.98-16.28万,https://www.autohome.com.cn/7692/#pvareaid=6861512,./images/by_series/7692_eb8ed9c2.png,https://www.autohome.com.cn/7692/#pvareaid=6861512,马自达,マツダ
6,混动增程,2026-06,2,8100,别克至境L7,Envista L7,354,17.39-21.99万,https://www.autohome.com.cn/8100/#pvareaid=6861512,./images/by_series/8100_89d22e44.png,https://www.autohome.com.cn/8100/#pvareaid=6861512,别克,Buick
