category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
1,燃油车,2026-04,12,6428,卡罗拉锐放,カローラクロス,9184,12.68-18.48万,https://www.autohome.com.cn/6428/#pvareaid=6861512,./images/by_series/6428_aae9086a.png,https://www.autohome.com.cn/6428/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-04,13,7552,长安X5 PLUS,X5 Plus,9147,6.99-10.39万,https://www.autohome.com.cn/7552/#pvareaid=6861512,./images/by_series/7552_cee67d18.png,https://www.autohome.com.cn/7552/#pvareaid=6861512,长安,長安
1,燃油车,2026-04,14,4274,途观L,ティグアンL (Tiguan L),9109,18.68-26.68万,https://www.autohome.com.cn/4274/#pvareaid=6861512,./images/by_series/4274_39847c63.png,https://www.autohome.com.cn/4274/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-04,15,66,宝马3系,3シリーズ,9107,25.80-33.80万,https://www.autohome.com.cn/66/#pvareaid=6861512,./images/by_series/66_42d48ffb.png,https://www.autohome.com.cn/66/#pvareaid=6861512,宝马,BMW
1,燃油车,2026-04,16,6004,星越L,Monjaro,9046,13.97-17.97万,https://www.autohome.com.cn/6004/#pvareaid=6861512,./images/by_series/6004_aef1d886.png,https://www.autohome.com.cn/6004/#pvareaid=6861512,吉利汽车,Geely（吉利）
1,燃油车,2026-04,17,5179,长安CS75PLUS,CS75 Plus,8716,10.89-14.39万,https://www.autohome.com.cn/5179/#pvareaid=6861512,./images/by_series/5179_464fd9c9.png,https://www.autohome.com.cn/5179/#pvareaid=6861512,长安,長安
1,燃油车,2026-04,18,3862,奔驰GLC,GLC,8200,35.18-46.28万,https://www.autohome.com.cn/3862/#pvareaid=6861512,./images/by_series/3862_9e5b5e4e.png,https://www.autohome.com.cn/3862/#pvareaid=6861512,奔驰,Mercedes-Benz
1,燃油车,2026-04,19,528,帕萨特,パサート (Passat),8129,16.45-30.98万,https://www.autohome.com.cn/528/#pvareaid=6861512,./images/by_series/528_d809c87e.png,https://www.autohome.com.cn/528/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-04,20,496,迈腾,マゴタン (Magotan),8124,17.49-24.69万,https://www.autohome.com.cn/496/#pvareaid=6861512,./images/by_series/496_5ac1491c.png,https://www.autohome.com.cn/496/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-04,21,314,本田CR-V,CR-V,8042,18.59-24.99万,https://www.autohome.com.cn/314/#pvareaid=6861512,./images/by_series/314_0aee31f9.png,https://www.autohome.com.cn/314/#pvareaid=6861512,本田,ホンダ
1,燃油车,2026-04,22,197,奔驰E级,Eクラス,7450,37.88-59.98万,https://www.autohome.com.cn/197/#pvareaid=6861512,./images/by_series/197_6484f170.png,https://www.autohome.com.cn/197/#pvareaid=6861512,奔驰,Mercedes-Benz
1,燃油车,2026-04,23,5273,星瑞,Preface,7427,9.87-14.67万,https://www.autohome.com.cn/5273/#pvareaid=6861512,./images/by_series/5273_bbec9062.png,https://www.autohome.com.cn/5273/#pvareaid=6861512,吉利汽车,Geely（吉利）
1,燃油车,2026-04,24,4851,奥迪Q5L,Q5L,7358,30.98-39.98万,https://www.autohome.com.cn/4851/#pvareaid=6861512,./images/by_series/4851_eeb1b11e.png,https://www.autohome.com.cn/4851/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-04,25,2429,逸动,Eado,7193,7.29-9.99万,https://www.autohome.com.cn/2429/#pvareaid=6861512,./images/by_series/2429_4fdfc92f.png,https://www.autohome.com.cn/2429/#pvareaid=6861512,长安,長安
1,燃油车,2026-04,26,4410,红旗H5,H5,6683,15.98-21.58万,https://www.autohome.com.cn/4410/#pvareaid=6861512,./images/by_series/4410_30103952.png,https://www.autohome.com.cn/4410/#pvareaid=6861512,红旗,紅旗
1,燃油车,2026-04,27,4744,探岳,タイロン (Tayron),6667,19.89-25.99万,https://www.autohome.com.cn/4744/#pvareaid=6861512,./images/by_series/4744_746b217e.png,https://www.autohome.com.cn/4744/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-04,28,65,宝马5系,5シリーズ,6622,36.80-44.80万,https://www.autohome.com.cn/65/#pvareaid=6861512,./images/by_series/65_b36d38a9.png,https://www.autohome.com.cn/65/#pvareaid=6861512,宝马,BMW
1,燃油车,2026-04,29,4869,荣威i5,i5,6547,6.89-12.58万,https://www.autohome.com.cn/4869/#pvareaid=6861512,./images/by_series/4869_a1bcce1c.png,https://www.autohome.com.cn/4869/#pvareaid=6861512,荣威,Roewe（栄威）
1,燃油车,2026-04,30,6272,赛那SIENNA,シエナ,6542,29.98-39.38万,https://www.autohome.com.cn/6272/#pvareaid=6861512,./images/by_series/6272_c7f60705.png,https://www.autohome.com.cn/6272/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-04,31,4745,途岳,トゥアレ (Tharu),6289,12.59-21.66万,https://www.autohome.com.cn/4745/#pvareaid=6861512,./images/by_series/4745_2e242b08.png,https://www.autohome.com.cn/4745/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-04,32,4962,亚洲龙,アバロン,6113,17.88-25.68万,https://www.autohome.com.cn/4962/#pvareaid=6861512,./images/by_series/4962_3f11ec49.png,https://www.autohome.com.cn/4962/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-04,33,3556,帝豪,Geely Emgrand,6055,6.29-9.19万,https://www.autohome.com.cn/3556/#pvareaid=6861512,./images/by_series/3556_5bf02951.png,https://www.autohome.com.cn/3556/#pvareaid=6861512,吉利汽车,Geely（吉利）
1,燃油车,2026-04,34,3170,奥迪A3,A3,5936,16.59-20.99万,https://www.autohome.com.cn/3170/#pvareaid=6861512,./images/by_series/3170_38faeff7.png,https://www.autohome.com.cn/3170/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-04,35,4693,瑞虎8,Tiggo 8,5859,9.99-12.99万,https://www.autohome.com.cn/4693/#pvareaid=6861512,./images/by_series/4693_5ef737a0.png,https://www.autohome.com.cn/4693/#pvareaid=6861512,奇瑞,Chery（奇瑞）
1,燃油车,2026-04,36,5472,威兰达,ウィランダー,5528,16.98-23.08万,https://www.autohome.com.cn/5472/#pvareaid=6861512,./images/by_series/5472_962ab92f.png,https://www.autohome.com.cn/5472/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-04,37,3554,昂科威Plus,Envision Plus,5464,22.99-25.99万,https://www.autohome.com.cn/3554/#pvareaid=6861512,./images/by_series/3554_5674c06a.png,https://www.autohome.com.cn/3554/#pvareaid=6861512,别克,Buick
1,燃油车,2026-04,38,4658,宝马X3,X3,5410,31.80-39.80万,https://www.autohome.com.cn/4658/#pvareaid=6861512,./images/by_series/4658_e45bfe63.png,https://www.autohome.com.cn/4658/#pvareaid=6861512,宝马,BMW
1,燃油车,2026-04,39,6664,艾瑞泽8,Arrizo 8,5344,9.99-14.89万,https://www.autohome.com.cn/6664/#pvareaid=6861512,./images/by_series/6664_d2ad5f28.png,https://www.autohome.com.cn/6664/#pvareaid=6861512,奇瑞,Chery（奇瑞）
1,燃油车,2026-04,40,634,天籁,ティアナ,5285,13.99-23.98万,https://www.autohome.com.cn/634/#pvareaid=6861512,./images/by_series/634_511e0b9a.png,https://www.autohome.com.cn/634/#pvareaid=6861512,日产,日産
1,燃油车,2026-04,41,771,汉兰达,ハイランダー,5139,24.98-32.58万,https://www.autohome.com.cn/771/#pvareaid=6861512,./images/by_series/771_8530e9a0.png,https://www.autohome.com.cn/771/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-04,42,4174,传祺M8,Trumpchi M8,4916,18.98-23.98万,https://www.autohome.com.cn/4174/#pvareaid=6861512,./images/by_series/4174_f458b2a2.png,https://www.autohome.com.cn/4174/#pvareaid=6861512,广汽传祺,広汽伝祺
1,燃油车,2026-04,43,6548,宝马X5,X5,4280,59.80-74.80万,https://www.autohome.com.cn/6548/#pvareaid=6861512,./images/by_series/6548_26178c20.png,https://www.autohome.com.cn/6548/#pvareaid=6861512,宝马,BMW
1,燃油车,2026-04,44,633,宝来,Bora,3896,8.29-11.39万,https://www.autohome.com.cn/633/#pvareaid=6861512,./images/by_series/633_16c748f6.png,https://www.autohome.com.cn/633/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-04,45,2123,哈弗H6,Haval H6,3771,9.89-14.39万,https://www.autohome.com.cn/2123/#pvareaid=6861512,./images/by_series/2123_9e343589.png,https://www.autohome.com.cn/2123/#pvareaid=6861512,哈弗,Haval（哈弗）
1,燃油车,2026-04,46,3495,传祺GS3,GS3,3747,7.98-9.98万,https://www.autohome.com.cn/3495/#pvareaid=6861512,./images/by_series/3495_649cdfaf.png,https://www.autohome.com.cn/3495/#pvareaid=6861512,广汽传祺,広汽伝祺
1,燃油车,2026-04,47,526,卡罗拉,カローラ,3670,11.68-15.58万,https://www.autohome.com.cn/526/#pvareaid=6861512,./images/by_series/526_00475b55.png,https://www.autohome.com.cn/526/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-04,48,6606,捷途旅行者,Jetour Traveller,3616,13.99-23.99万,https://www.autohome.com.cn/6606/#pvareaid=6861512,./images/by_series/6606_b5af936b.png,https://www.autohome.com.cn/6606/#pvareaid=6861512,捷途,Jetour（捷途）
1,燃油车,2026-04,49,4683,捷途X70,X70,3490,9.99-14.99万,https://www.autohome.com.cn/4683/#pvareaid=6861512,./images/by_series/4683_34bc4ceb.png,https://www.autohome.com.cn/4683/#pvareaid=6861512,捷途,Jetour（捷途）
1,燃油车,2026-04,50,3989,凯迪拉克XT5,XT5,3429,37.99-45.99万,https://www.autohome.com.cn/3989/#pvareaid=6861512,./images/by_series/3989_9ead496b.png,https://www.autohome.com.cn/3989/#pvareaid=6861512,凯迪拉克,Cadillac
456,新能源,2026-04,1,7806,星愿,Geely Xingyuan,34727,6.48-9.48万,https://www.autohome.com.cn/7806/#pvareaid=6861512,./images/by_series/7806_8b6617d4.png,https://www.autohome.com.cn/7806/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2026-04,2,6962,小米SU7,SU7,26826,21.99-30.39万,https://www.autohome.com.cn/6962/#pvareaid=6861512,./images/by_series/6962_1077f967.png,https://www.autohome.com.cn/6962/#pvareaid=6861512,小米汽车,Xiaomi（小米）
456,新能源,2026-04,3,5769,Model Y,モデルY,22990,26.35-31.35万,https://www.autohome.com.cn/5769/#pvareaid=6861512,./images/by_series/5769_29287643.png,https://www.autohome.com.cn/5769/#pvareaid=6861512,特斯拉,Tesla
456,新能源,2026-04,4,8183,理想i6,Li Xiang i6,21024,24.98-26.98万,https://www.autohome.com.cn/8183/#pvareaid=6861512,./images/by_series/8183_54dc76da.png,https://www.autohome.com.cn/8183/#pvareaid=6861512,理想汽车,Li Auto
456,新能源,2026-04,5,8087,海狮06,シーライオン06 (Sealion 06),19649,12.99-19.98万,https://www.autohome.com.cn/8087/#pvareaid=6861512,./images/by_series/8087_a74f42d8.png,https://www.autohome.com.cn/8087/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-04,6,8241,长安启源Q05,Qiyuan Q05,15814,7.99-11.49万,https://www.autohome.com.cn/8241/#pvareaid=6861512,./images/by_series/8241_eea76be0.png,https://www.autohome.com.cn/8241/#pvareaid=6861512,长安启源,長安啓源
456,新能源,2026-04,7,7538,元UP,Atto 2,15658,7.48-11.98万,https://www.autohome.com.cn/7538/#pvareaid=6861512,./images/by_series/7538_76760b8a.png,https://www.autohome.com.cn/7538/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-04,8,8433,零跑A10,Leapmotor A10,14372,6.58-8.68万,https://www.autohome.com.cn/8433/#pvareaid=6861512,./images/by_series/8433_1b68dcfe.png,https://www.autohome.com.cn/8433/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-04,9,6139,海豚,ドルフィン (Dolphin),14218,9.98-12.98万,https://www.autohome.com.cn/6139/#pvareaid=6861512,./images/by_series/6139_57696108.png,https://www.autohome.com.cn/6139/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-04,10,8171,钛7,レオパード7 (Leopard 7),14201,17.98-23.98万,https://www.autohome.com.cn/8171/#pvareaid=6861512,./images/by_series/8171_b4f4db30.png,https://www.autohome.com.cn/8171/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
456,新能源,2026-04,11,7740,深蓝S05,Deepal S05,13722,11.99-14.99万,https://www.autohome.com.cn/7740/#pvareaid=6861512,./images/by_series/7740_dcfc21fd.png,https://www.autohome.com.cn/7740/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
456,新能源,2026-04,12,6998,小鹏MONA M03,MONA M03,13595,11.98-15.18万,https://www.autohome.com.cn/6998/#pvareaid=6861512,./images/by_series/6998_c30bf1ac.png,https://www.autohome.com.cn/6998/#pvareaid=6861512,小鹏,Xpeng
456,新能源,2026-04,13,5714,宏光MINIEV,ウーリンMINIEV,13229,3.58-5.58万,https://www.autohome.com.cn/5714/#pvareaid=6861512,./images/by_series/5714_148c34d5.png,https://www.autohome.com.cn/5714/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2026-04,14,5964,秦PLUS,Qin PLUS,13228,7.98-17.98万,https://www.autohome.com.cn/5964/#pvareaid=6861512,./images/by_series/5964_f0d2ce56.png,https://www.autohome.com.cn/5964/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-04,15,6651,MG4,MG4,13189,6.88-10.28万,https://www.autohome.com.cn/6651/#pvareaid=6861512,./images/by_series/6651_b983bc42.png,https://www.autohome.com.cn/6651/#pvareaid=6861512,名爵,MG（名爵）
456,新能源,2026-04,16,4427,蔚来ES8,NIO ES8,13020,40.68-45.68万,https://www.autohome.com.cn/4427/#pvareaid=6861512,./images/by_series/4427_fc798676.png,https://www.autohome.com.cn/4427/#pvareaid=6861512,蔚来,蔚来
456,新能源,2026-04,17,5279,宋Pro新能源,Sealion 5 DM-i,12543,10.28-13.38万,https://www.autohome.com.cn/5279/#pvareaid=6861512,./images/by_series/5279_4c680b4e.png,https://www.autohome.com.cn/5279/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-04,18,7382,零跑C10,C10,10728,12.28-14.28万,https://www.autohome.com.cn/7382/#pvareaid=6861512,./images/by_series/7382_aa5a0bfd.png,https://www.autohome.com.cn/7382/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-04,19,7588,海豹06,シール06 (Seal 06),10254,9.68-13.98万,https://www.autohome.com.cn/7588/#pvareaid=6861512,./images/by_series/7588_ab6bcab0.png,https://www.autohome.com.cn/7588/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-04,20,7578,秦L,Qin L,10171,9.68-15.38万,https://www.autohome.com.cn/7578/#pvareaid=6861512,./images/by_series/7578_a18a8044.png,https://www.autohome.com.cn/7578/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-04,21,7712,铂智3X,bZ3X,10027,10.98-15.98万,https://www.autohome.com.cn/7712/#pvareaid=6861512,./images/by_series/7712_17b0f5a9.png,https://www.autohome.com.cn/7712/#pvareaid=6861512,丰田,トヨタ
456,新能源,2026-04,22,7793,小米YU7,YU7,9876,23.35-38.99万,https://www.autohome.com.cn/7793/#pvareaid=6861512,./images/by_series/7793_8e1156a4.png,https://www.autohome.com.cn/7793/#pvareaid=6861512,小米汽车,Xiaomi（小米）
456,新能源,2026-04,23,6762,海鸥,シーガル (Seagull),9864,6.98-8.59万,https://www.autohome.com.cn/6762/#pvareaid=6861512,./images/by_series/6762_6b61a486.png,https://www.autohome.com.cn/6762/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-04,24,8245,AION i60,AION i60,9711,10.28-13.58万,https://www.autohome.com.cn/8245/#pvareaid=6861512,./images/by_series/8245_363be78a.png,https://www.autohome.com.cn/8245/#pvareaid=6861512,埃安,埃安
456,新能源,2026-04,25,7835,极氪9X,Zeekr 9X,9315,46.59-59.99万,https://www.autohome.com.cn/7835/#pvareaid=6861512,./images/by_series/7835_df7221ff.png,https://www.autohome.com.cn/7835/#pvareaid=6861512,极氪,极氪
456,新能源,2026-04,26,6643,问界M7,Wenjie M7,8670,24.98-38.98万,https://www.autohome.com.cn/6643/#pvareaid=6861512,./images/by_series/6643_17dcbdeb.png,https://www.autohome.com.cn/6643/#pvareaid=6861512,AITO 问界,AITO（問界）
456,新能源,2026-04,27,8499,QQ3 EV,QQ3 EV,8494,5.89-7.89万,https://www.autohome.com.cn/8499/#pvareaid=6861512,./images/by_series/8499_0a822237.png,https://www.autohome.com.cn/8499/#pvareaid=6861512,奇瑞QQ,Chery（奇瑞）
456,新能源,2026-04,28,5205,零跑C11,C11,7935,14.98-16.58万,https://www.autohome.com.cn/5205/#pvareaid=6861512,./images/by_series/5205_21f37566.png,https://www.autohome.com.cn/5205/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-04,29,8086,极狐T1,ARCFOX T1,7589,6.28-13.08万,https://www.autohome.com.cn/8086/#pvareaid=6861512,./images/by_series/8086_bef9451f.png,https://www.autohome.com.cn/8086/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
456,新能源,2026-04,30,7045,五菱缤果,Bingo,7512,5.68-8.48万,https://www.autohome.com.cn/7045/#pvareaid=6861512,./images/by_series/7045_cbb36943.png,https://www.autohome.com.cn/7045/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2026-04,31,6459,岚图梦想家,Lantu Dreamer,6995,30.99-70.99万,https://www.autohome.com.cn/6459/#pvareaid=6861512,./images/by_series/6459_f46dc587.png,https://www.autohome.com.cn/6459/#pvareaid=6861512,岚图汽车,岚图汽车
456,新能源,2026-04,32,8003,问界M8,AITO M8,6889,35.98-45.98万,https://www.autohome.com.cn/8003/#pvareaid=6861512,./images/by_series/8003_5880728e.png,https://www.autohome.com.cn/8003/#pvareaid=6861512,AITO 问界,AITO（問界）
456,新能源,2026-04,33,7076,魏牌 高山,Gaoshan,6122,27.28-35.38万,https://www.autohome.com.cn/7076/#pvareaid=6861512,./images/by_series/7076_f28d5471.png,https://www.autohome.com.cn/7076/#pvareaid=6861512,魏牌,WEY（魏牌）
456,新能源,2026-04,34,7327,极狐 阿尔法S5,ARCFOX Alpha S5,6046,10.48-17.78万,https://www.autohome.com.cn/7327/#pvareaid=6861512,./images/by_series/7327_94a63b70.png,https://www.autohome.com.cn/7327/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
456,新能源,2026-04,35,6817,深蓝S07,Deepal S07,5988,15.69-17.49万,https://www.autohome.com.cn/6817/#pvareaid=6861512,./images/by_series/6817_3f326454.png,https://www.autohome.com.cn/6817/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
456,新能源,2026-04,36,8140,长安启源A06,Qiyuan A06,5959,10.99-14.99万,https://www.autohome.com.cn/8140/#pvareaid=6861512,./images/by_series/8140_91dee89a.png,https://www.autohome.com.cn/8140/#pvareaid=6861512,长安启源,長安啓源
456,新能源,2026-04,37,8511,宋Ultra,宋Ultra,5940,12.99-17.99万,https://www.autohome.com.cn/8511/#pvareaid=6861512,./images/by_series/8511_7351cb25.png,https://www.autohome.com.cn/8511/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-04,38,8189,缤果S,Binguo S,5883,6.68-8.98万,https://www.autohome.com.cn/8189/#pvareaid=6861512,./images/by_series/8189_66c04414.png,https://www.autohome.com.cn/8189/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2026-04,39,7650,银河E5,Galaxy E5,5876,10.98-17.98万,https://www.autohome.com.cn/7650/#pvareaid=6861512,./images/by_series/7650_abaa9ea1.png,https://www.autohome.com.cn/7650/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2026-04,40,7231,奔腾小马,Pony,5846,3.49-5.39万,https://www.autohome.com.cn/7231/#pvareaid=6861512,./images/by_series/7231_443f2b72.png,https://www.autohome.com.cn/7231/#pvareaid=6861512,奔腾,Bestune（奔騰）
456,新能源,2026-04,41,6950,理想L6,L6,5560,24.98-27.98万,https://www.autohome.com.cn/6950/#pvareaid=6861512,./images/by_series/6950_2d37dda3.png,https://www.autohome.com.cn/6950/#pvareaid=6861512,理想汽车,Li Auto
456,新能源,2026-04,42,7298,哈弗猛龙新能源,Raptor,5441,17.38-20.88万,https://www.autohome.com.cn/7298/#pvareaid=6861512,./images/by_series/7298_8d1e0cd8.png,https://www.autohome.com.cn/7298/#pvareaid=6861512,哈弗,Haval（哈弗）
456,新能源,2026-04,43,8006,零跑B01,B01,5438,8.98-14.97万,https://www.autohome.com.cn/8006/#pvareaid=6861512,./images/by_series/8006_d84f675a.png,https://www.autohome.com.cn/8006/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-04,44,7877,零跑B10,B10,5230,9.98-14.98万,https://www.autohome.com.cn/7877/#pvareaid=6861512,./images/by_series/7877_779a1daa.png,https://www.autohome.com.cn/7877/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-04,45,7356,钛3,チタン3,5206,13.38-17.78万,https://www.autohome.com.cn/7356/#pvareaid=6861512,./images/by_series/7356_77487f26.png,https://www.autohome.com.cn/7356/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
456,新能源,2026-04,46,8244,深蓝L06,Deepal L06,5189,12.59-15.69万,https://www.autohome.com.cn/8244/#pvareaid=6861512,./images/by_series/8244_481c5650.png,https://www.autohome.com.cn/8244/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
456,新能源,2026-04,47,7982,海狮05 EV,シーライオン05 EV (Sealion 05 EV),5140,11.78-14.59万,https://www.autohome.com.cn/7982/#pvareaid=6861512,./images/by_series/7982_08d6f07e.png,https://www.autohome.com.cn/7982/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-04,48,6298,元PLUS,Atto 3,5111,11.58-14.99万,https://www.autohome.com.cn/6298/#pvareaid=6861512,./images/by_series/6298_c6968813.png,https://www.autohome.com.cn/6298/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-04,49,7860,AION RT,AION RT,4990,9.98-16.58万,https://www.autohome.com.cn/7860/#pvareaid=6861512,./images/by_series/7860_776117ee.png,https://www.autohome.com.cn/7860/#pvareaid=6861512,埃安,埃安
456,新能源,2026-04,50,7990,firefly萤火虫,firefly,4973,11.98-12.58万,https://www.autohome.com.cn/7990/#pvareaid=6861512,./images/by_series/7990_975177d7.png,https://www.autohome.com.cn/7990/#pvareaid=6861512,firefly萤火虫,firefly萤火虫
4,纯电动,2026-04,1,7806,星愿,Geely Xingyuan,34727,6.48-9.48万,https://www.autohome.com.cn/7806/#pvareaid=6861512,./images/by_series/7806_8b6617d4.png,https://www.autohome.com.cn/7806/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
4,纯电动,2026-04,2,6962,小米SU7,SU7,26826,21.99-30.39万,https://www.autohome.com.cn/6962/#pvareaid=6861512,./images/by_series/6962_1077f967.png,https://www.autohome.com.cn/6962/#pvareaid=6861512,小米汽车,Xiaomi（小米）
4,纯电动,2026-04,3,5769,Model Y,モデルY,22990,26.35-31.35万,https://www.autohome.com.cn/5769/#pvareaid=6861512,./images/by_series/5769_29287643.png,https://www.autohome.com.cn/5769/#pvareaid=6861512,特斯拉,Tesla
4,纯电动,2026-04,4,8183,理想i6,Li Xiang i6,21024,24.98-26.98万,https://www.autohome.com.cn/8183/#pvareaid=6861512,./images/by_series/8183_54dc76da.png,https://www.autohome.com.cn/8183/#pvareaid=6861512,理想汽车,Li Auto
4,纯电动,2026-04,5,8241,长安启源Q05,Qiyuan Q05,15814,7.99-11.49万,https://www.autohome.com.cn/8241/#pvareaid=6861512,./images/by_series/8241_eea76be0.png,https://www.autohome.com.cn/8241/#pvareaid=6861512,长安启源,長安啓源
4,纯电动,2026-04,6,8087,海狮06,シーライオン06 (Sealion 06),15659,12.99-19.98万,https://www.autohome.com.cn/8087/#pvareaid=6861512,./images/by_series/8087_a74f42d8.png,https://www.autohome.com.cn/8087/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-04,7,7538,元UP,Atto 2,15658,7.48-11.98万,https://www.autohome.com.cn/7538/#pvareaid=6861512,./images/by_series/7538_76760b8a.png,https://www.autohome.com.cn/7538/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-04,8,8433,零跑A10,Leapmotor A10,14372,6.58-8.68万,https://www.autohome.com.cn/8433/#pvareaid=6861512,./images/by_series/8433_1b68dcfe.png,https://www.autohome.com.cn/8433/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-04,9,6139,海豚,ドルフィン (Dolphin),14218,9.98-12.98万,https://www.autohome.com.cn/6139/#pvareaid=6861512,./images/by_series/6139_57696108.png,https://www.autohome.com.cn/6139/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-04,10,6998,小鹏MONA M03,MONA M03,13595,11.98-15.18万,https://www.autohome.com.cn/6998/#pvareaid=6861512,./images/by_series/6998_c30bf1ac.png,https://www.autohome.com.cn/6998/#pvareaid=6861512,小鹏,Xpeng
