category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
456,新能源,2026-07,2,7724,铂智7,bZ7,2108,16.98-22.98万,https://www.autohome.com.cn/7724/#pvareaid=6861512,./images/by_series/7724_a2db921a.png,https://www.autohome.com.cn/7724/#pvareaid=6861512,丰田,トヨタ
456,新能源,2026-07,3,6903,丰田bZ3,Toyota bZ3,1774,10.98-19.98万,https://www.autohome.com.cn/6903/#pvareaid=6861512,./images/by_series/6903_174ce9ed.png,https://www.autohome.com.cn/6903/#pvareaid=6861512,丰田,トヨタ
456,新能源,2026-07,4,8243,日产N6,N6,1388,10.39-12.99万,https://www.autohome.com.cn/8243/#pvareaid=6861512,./images/by_series/8243_8f3a9068.png,https://www.autohome.com.cn/8243/#pvareaid=6861512,日产,日産
456,新能源,2026-07,5,7935,日产N7,N7,1260,11.99-15.89万,https://www.autohome.com.cn/7935/#pvareaid=6861512,./images/by_series/7935_e8981e06.png,https://www.autohome.com.cn/7935/#pvareaid=6861512,日产,日産
456,新能源,2026-07,6,6544,宝马i3,i3,1000,27.80-33.80万,https://www.autohome.com.cn/6544/#pvareaid=6861512,./images/by_series/6544_35f34a88.png,https://www.autohome.com.cn/6544/#pvareaid=6861512,宝马,BMW
456,新能源,2026-07,7,8312,与众07,与众07,914,12.99-13.99万,https://www.autohome.com.cn/8312/#pvareaid=6861512,./images/by_series/8312_8204e177.png,https://www.autohome.com.cn/8312/#pvareaid=6861512,大众,Volkswagen
456,新能源,2026-07,8,8100,别克至境L7,Envista L7,620,17.39-21.99万,https://www.autohome.com.cn/8100/#pvareaid=6861512,./images/by_series/8100_89d22e44.png,https://www.autohome.com.cn/8100/#pvareaid=6861512,别克,Buick
456,新能源,2026-07,9,6265,大众ID.3,ID.3,560,12.99-15.59万,https://www.autohome.com.cn/6265/#pvareaid=6861512,./images/by_series/6265_ef4e5f90.png,https://www.autohome.com.cn/6265/#pvareaid=6861512,大众,Volkswagen
456,新能源,2026-07,10,4776,微蓝6,Velite 6,536,11.28-16.89万,https://www.autohome.com.cn/4776/#pvareaid=6861512,./images/by_series/4776_d5ace838.png,https://www.autohome.com.cn/4776/#pvareaid=6861512,别克,Buick
456,新能源,2026-07,11,5062,迈腾 PHEV,迈腾 PHEV,477,19.99-22.49万,https://www.autohome.com.cn/5062/#pvareaid=6861512,./images/by_series/5062_b0640381.png,https://www.autohome.com.cn/5062/#pvareaid=6861512,大众,Volkswagen
456,新能源,2026-07,12,4904,帕萨特插电混动,パサート PHEV (Passat PHEV),409,21.59-25.59万,https://www.autohome.com.cn/4904/#pvareaid=6861512,./images/by_series/4904_fd4e11ef.png,https://www.autohome.com.cn/4904/#pvareaid=6861512,大众,Volkswagen
456,新能源,2026-07,13,7344,宝马i5,i5,235,36.80-45.80万,https://www.autohome.com.cn/7344/#pvareaid=6861512,./images/by_series/7344_9e2de33e.png,https://www.autohome.com.cn/7344/#pvareaid=6861512,宝马,BMW
456,新能源,2026-07,14,8465,smart精灵#6,smart精灵#6,208,17.99-22.99万,https://www.autohome.com.cn/8465/#pvareaid=6861512,./images/by_series/8465_238060dc.png,https://www.autohome.com.cn/8465/#pvareaid=6861512,smart,smart
456,新能源,2026-07,15,8105,奥迪A6L e-tron,A6L e-tron,183,30.98-43.98万,https://www.autohome.com.cn/8105/#pvareaid=6861512,./images/by_series/8105_1724254f.png,https://www.autohome.com.cn/8105/#pvareaid=6861512,奥迪,Audi
456,新能源,2026-07,16,7925,奥迪E5 Sportback,E5 Sportback,173,23.59-31.99万,https://www.autohome.com.cn/7925/#pvareaid=6861512,./images/by_series/7925_091fbf34.png,https://www.autohome.com.cn/7925/#pvareaid=6861512,奥迪AUDI,Audi
456,新能源,2026-07,17,8084,奔驰CLA新能源,CLA EV,70,22.90-28.56万,https://www.autohome.com.cn/8084/#pvareaid=6861512,./images/by_series/8084_b1dcfac3.png,https://www.autohome.com.cn/8084/#pvareaid=6861512,奔驰,Mercedes-Benz
456,新能源,2026-07,18,7407,灵悉L,Lingxi L,9,14.98-15.58万,https://www.autohome.com.cn/7407/#pvareaid=6861512,./images/by_series/7407_11f49838.png,https://www.autohome.com.cn/7407/#pvareaid=6861512,灵悉,灵悉
456,新能源,2026-07,19,7127,雅阁新能源,アコード e:PHEV (Accord PHEV),8,22.58-26.88万,https://www.autohome.com.cn/7127/#pvareaid=6861512,./images/by_series/7127_bf5c74b9.png,https://www.autohome.com.cn/7127/#pvareaid=6861512,本田,ホンダ
456,新能源,2026-07,20,8050,沃尔沃ES90,沃尔沃ES90,3,53.99-62.99万,https://www.autohome.com.cn/8050/#pvareaid=6861512,./images/by_series/8050_2b65698d.png,https://www.autohome.com.cn/8050/#pvareaid=6861512,沃尔沃,Volvo
4,纯电动,2026-07,1,7724,铂智7,bZ7,2108,16.98-22.98万,https://www.autohome.com.cn/7724/#pvareaid=6861512,public/autohome_energy/hezi/images/4/1_0_铂智7.png,https://www.autohome.com.cn/7724/#pvareaid=6861512,丰田,トヨタ
4,纯电动,2026-07,2,6903,丰田bZ3,Toyota bZ3,1774,10.98-19.98万,https://www.autohome.com.cn/6903/#pvareaid=6861512,./images/by_series/6903_174ce9ed.png,https://www.autohome.com.cn/6903/#pvareaid=6861512,丰田,トヨタ
4,纯电动,2026-07,3,7935,日产N7,N7,1260,11.99-15.89万,https://www.autohome.com.cn/7935/#pvareaid=6861512,./images/by_series/7935_e8981e06.png,https://www.autohome.com.cn/7935/#pvareaid=6861512,日产,日産
4,纯电动,2026-07,4,6544,宝马i3,i3,1000,27.80-33.80万,https://www.autohome.com.cn/6544/#pvareaid=6861512,./images/by_series/6544_35f34a88.png,https://www.autohome.com.cn/6544/#pvareaid=6861512,宝马,BMW
4,纯电动,2026-07,5,8312,与众07,与众07,914,12.99-13.99万,https://www.autohome.com.cn/8312/#pvareaid=6861512,./images/by_series/8312_8204e177.png,https://www.autohome.com.cn/8312/#pvareaid=6861512,大众,Volkswagen
4,纯电动,2026-07,6,6265,大众ID.3,ID.3,560,12.99-15.59万,https://www.autohome.com.cn/6265/#pvareaid=6861512,./images/by_series/6265_ef4e5f90.png,https://www.autohome.com.cn/6265/#pvareaid=6861512,大众,Volkswagen
4,纯电动,2026-07,7,4776,微蓝6,Velite 6,536,11.28-16.89万,https://www.autohome.com.cn/4776/#pvareaid=6861512,./images/by_series/4776_d5ace838.png,https://www.autohome.com.cn/4776/#pvareaid=6861512,别克,Buick
4,纯电动,2026-07,8,7344,宝马i5,i5,235,36.80-45.80万,https://www.autohome.com.cn/7344/#pvareaid=6861512,./images/by_series/7344_9e2de33e.png,https://www.autohome.com.cn/7344/#pvareaid=6861512,宝马,BMW
4,纯电动,2026-07,9,8105,奥迪A6L e-tron,A6L e-tron,183,30.98-43.98万,https://www.autohome.com.cn/8105/#pvareaid=6861512,./images/by_series/8105_1724254f.png,https://www.autohome.com.cn/8105/#pvareaid=6861512,奥迪,Audi
4,纯电动,2026-07,10,7925,奥迪E5 Sportback,E5 Sportback,173,23.59-31.99万,https://www.autohome.com.cn/7925/#pvareaid=6861512,./images/by_series/7925_091fbf34.png,https://www.autohome.com.cn/7925/#pvareaid=6861512,奥迪AUDI,Audi
4,纯电动,2026-07,11,8084,奔驰CLA新能源,CLA EV,70,22.90-28.56万,https://www.autohome.com.cn/8084/#pvareaid=6861512,./images/by_series/8084_c815f12b.png,https://www.autohome.com.cn/8084/#pvareaid=6861512,奔驰,Mercedes-Benz
4,纯电动,2026-07,12,7407,灵悉L,Lingxi L,9,14.98-15.58万,https://www.autohome.com.cn/7407/#pvareaid=6861512,./images/by_series/7407_f5e7eab3.png,https://www.autohome.com.cn/7407/#pvareaid=6861512,灵悉,灵悉
4,纯电动,2026-07,13,8050,沃尔沃ES90,沃尔沃ES90,3,53.99-62.99万,https://www.autohome.com.cn/8050/#pvareaid=6861512,./images/by_series/8050_2b65698d.png,https://www.autohome.com.cn/8050/#pvareaid=6861512,沃尔沃,Volvo
4,纯电动,2026-07,14,5396,畅巡,畅巡,1,15.99-19.79万,https://www.autohome.com.cn/5396/#pvareaid=6861512,./images/by_series/5396_06c4666d.png,https://www.autohome.com.cn/5396/#pvareaid=6861512,雪佛兰,Chevrolet
5,插电混动,2026-07,1,8243,日产N6,N6,1388,10.39-12.99万,https://www.autohome.com.cn/8243/#pvareaid=6861512,public/autohome_energy/hezi/images/5/1_0_日产N6.png,https://www.autohome.com.cn/8243/#pvareaid=6861512,日产,日産
5,插电混动,2026-07,2,5062,迈腾 PHEV,迈腾 PHEV,477,19.99-22.49万,https://www.autohome.com.cn/5062/#pvareaid=6861512,./images/by_series/5062_b0640381.png,https://www.autohome.com.cn/5062/#pvareaid=6861512,大众,Volkswagen
5,插电混动,2026-07,3,4904,帕萨特插电混动,パサート PHEV (Passat PHEV),409,21.59-25.59万,https://www.autohome.com.cn/4904/#pvareaid=6861512,./images/by_series/4904_fd4e11ef.png,https://www.autohome.com.cn/4904/#pvareaid=6861512,大众,Volkswagen
5,插电混动,2026-07,4,8465,smart精灵#6,smart精灵#6,208,17.99-22.99万,https://www.autohome.com.cn/8465/#pvareaid=6861512,./images/by_series/8465_238060dc.png,https://www.autohome.com.cn/8465/#pvareaid=6861512,smart,smart
5,插电混动,2026-07,5,7127,雅阁新能源,アコード e:PHEV (Accord PHEV),8,22.58-26.88万,https://www.autohome.com.cn/7127/#pvareaid=6861512,./images/by_series/7127_bf5c74b9.png,https://www.autohome.com.cn/7127/#pvareaid=6861512,本田,ホンダ
5,插电混动,2026-07,6,4864,沃尔沃S90插电式混动,S90 PHEV,2,49.99-61.39万,https://www.autohome.com.cn/4864/#pvareaid=6861512,./images/by_series/4864_e30a0629.png,https://www.autohome.com.cn/4864/#pvareaid=6861512,沃尔沃,Volvo
6,混动增程,2026-07,1,7692,马自达EZ-6,EZ-6,2586,11.98-16.28万,https://www.autohome.com.cn/7692/#pvareaid=6861512,./images/by_series/7692_8f438e14.png,https://www.autohome.com.cn/7692/#pvareaid=6861512,马自达,マツダ
6,混动增程,2026-07,2,8100,别克至境L7,Envista L7,620,17.39-21.99万,https://www.autohome.com.cn/8100/#pvareaid=6861512,./images/by_series/8100_89d22e44.png,https://www.autohome.com.cn/8100/#pvareaid=6861512,别克,Buick
