category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
1,燃油车,2025-11,43,4662,传祺M6,Trumpchi M6,1712.0,9.98-13.28万,https://www.autohome.com.cn/4662/#pvareaid=6861512,./images/by_series/4662_ec6d5ce3.png,https://www.autohome.com.cn/4662/#pvareaid=6861512,广汽传祺,広汽伝祺
1,燃油车,2025-11,44,2456,五菱之光,五菱之光,1664.0,3.51-3.79万,https://www.autohome.com.cn/2456/#pvareaid=6861512,./images/by_series/2456_1c9a542b.png,https://www.autohome.com.cn/2456/#pvareaid=6861512,五菱汽车,Wuling（五菱）
1,燃油车,2025-11,45,7828,捷途自由者,Jetour Freeer,1614.0,12.49-15.49万,https://www.autohome.com.cn/7828/#pvareaid=6861512,./images/by_series/7828_5b798407.png,https://www.autohome.com.cn/7828/#pvareaid=6861512,捷途,Jetour（捷途）
1,燃油车,2025-11,46,7798,212 T01,212 T01,1609.0,13.99-21.99万,https://www.autohome.com.cn/7798/#pvareaid=6861512,./images/by_series/7798_a20c587c.png,https://www.autohome.com.cn/7798/#pvareaid=6861512,212,212
1,燃油车,2025-11,47,4099,瑞虎3x,瑞虎3x,1551.0,5.79-6.99万,https://www.autohome.com.cn/4099/#pvareaid=6861512,./images/by_series/4099_dca49e55.png,https://www.autohome.com.cn/4099/#pvareaid=6861512,奇瑞,Chery（奇瑞）
1,燃油车,2025-11,48,6460,红旗H6,紅旗H6,1489.0,17.98-23.98万,https://www.autohome.com.cn/6460/#pvareaid=6861512,./images/by_series/6460_c8c30e10.png,https://www.autohome.com.cn/6460/#pvareaid=6861512,红旗,紅旗
1,燃油车,2025-11,49,6841,凯翼昆仑,凯翼昆仑,1481.0,9.89-13.89万,https://www.autohome.com.cn/6841/#pvareaid=6861512,./images/by_series/6841_ed30e421.png,https://www.autohome.com.cn/6841/#pvareaid=6861512,凯翼,凯翼
1,燃油车,2025-11,50,2451,五菱荣光,Wuling Rongguang,1414.0,5.10-5.76万,https://www.autohome.com.cn/2451/#pvareaid=6861512,./images/by_series/2451_9ddbe75e.png,https://www.autohome.com.cn/2451/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2025-11,1,5714,宏光MINIEV,ウーリンMINIEV,56756.0,3.58-5.58万,https://www.autohome.com.cn/5714/#pvareaid=6861512,public/autohome_energy/guochan/images/456/1_0_宏光MINIEV.png,https://www.autohome.com.cn/5714/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2025-11,2,7806,星愿,Geely Xingyuan,42038.0,6.88-8.78万,https://www.autohome.com.cn/7806/#pvareaid=6861512,./images/by_series/7806_b7d9a6e2.png,https://www.autohome.com.cn/7806/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2025-11,3,5964,秦PLUS,Qin PLUS,35368.0,7.98-17.98万,https://www.autohome.com.cn/5964/#pvareaid=6861512,./images/by_series/5964_f0d2ce56.png,https://www.autohome.com.cn/5964/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,4,7793,小米YU7,YU7,33729.0,23.35-38.99万,https://www.autohome.com.cn/7793/#pvareaid=6861512,./images/by_series/7793_8e1156a4.png,https://www.autohome.com.cn/7793/#pvareaid=6861512,小米汽车,Xiaomi（小米）
456,新能源,2025-11,5,6643,问界M7,Wenjie M7,25264.0,24.98-38.98万,https://www.autohome.com.cn/6643/#pvareaid=6861512,./images/by_series/6643_17dcbdeb.png,https://www.autohome.com.cn/6643/#pvareaid=6861512,AITO 问界,AITO（問界）
456,新能源,2025-11,6,8087,海狮06,シーライオン06 (Sealion 06),25093.0,13.98-19.98万,https://www.autohome.com.cn/8087/#pvareaid=6861512,./images/by_series/8087_a74f42d8.png,https://www.autohome.com.cn/8087/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,7,8171,钛7,レオパード7 (Leopard 7),24019.0,17.98-23.98万,https://www.autohome.com.cn/8171/#pvareaid=6861512,./images/by_series/8171_b4f4db30.png,https://www.autohome.com.cn/8171/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
456,新能源,2025-11,8,6762,海鸥,シーガル (Seagull),21807.0,6.98-8.59万,https://www.autohome.com.cn/6762/#pvareaid=6861512,./images/by_series/6762_304bc195.png,https://www.autohome.com.cn/6762/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,9,7981,海豹05 DM-i,シール05 DM-i (Seal 05 DM-i),21002.0,7.98-10.38万,https://www.autohome.com.cn/7981/#pvareaid=6861512,./images/by_series/7981_1610014d.png,https://www.autohome.com.cn/7981/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,10,7538,元UP,Atto 2,20628.0,7.48-11.98万,https://www.autohome.com.cn/7538/#pvareaid=6861512,./images/by_series/7538_fdb899f6.png,https://www.autohome.com.cn/7538/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,11,8189,缤果S,Binguo S,17959.0,6.68-8.98万,https://www.autohome.com.cn/8189/#pvareaid=6861512,./images/by_series/8189_66c04414.png,https://www.autohome.com.cn/8189/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2025-11,12,7578,秦L,Qin L,17864.0,9.68-15.38万,https://www.autohome.com.cn/7578/#pvareaid=6861512,./images/by_series/7578_a18a8044.png,https://www.autohome.com.cn/7578/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,13,6139,海豚,ドルフィン (Dolphin),17320.0,9.98-12.98万,https://www.autohome.com.cn/6139/#pvareaid=6861512,./images/by_series/6139_57696108.png,https://www.autohome.com.cn/6139/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,14,6924,熊猫,Panda,17301.0,4.69-5.39万,https://www.autohome.com.cn/6924/#pvareaid=6861512,./images/by_series/6924_f9ee19a3.png,https://www.autohome.com.cn/6924/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2025-11,15,7588,海豹06,シール06 (Seal 06),16764.0,9.68-13.98万,https://www.autohome.com.cn/7588/#pvareaid=6861512,./images/by_series/7588_ab6bcab0.png,https://www.autohome.com.cn/7588/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,16,8003,问界M8,AITO M8,16284.0,35.98-45.98万,https://www.autohome.com.cn/8003/#pvareaid=6861512,./images/by_series/8003_2e550323.png,https://www.autohome.com.cn/8003/#pvareaid=6861512,AITO 问界,AITO（問界）
456,新能源,2025-11,17,7382,零跑C10,C10,15390.0,12.28-14.28万,https://www.autohome.com.cn/7382/#pvareaid=6861512,./images/by_series/7382_aa5a0bfd.png,https://www.autohome.com.cn/7382/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2025-11,18,6998,小鹏MONA M03,MONA M03,14846.0,11.98-15.18万,https://www.autohome.com.cn/6998/#pvareaid=6861512,./images/by_series/6998_40542599.png,https://www.autohome.com.cn/6998/#pvareaid=6861512,小鹏,Xpeng
456,新能源,2025-11,19,7650,银河E5,Galaxy E5,14223.0,10.98-17.98万,https://www.autohome.com.cn/7650/#pvareaid=6861512,./images/by_series/7650_abaa9ea1.png,https://www.autohome.com.cn/7650/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2025-11,20,8086,极狐T1,ARCFOX T1,14162.0,6.28-13.08万,https://www.autohome.com.cn/8086/#pvareaid=6861512,./images/by_series/8086_cce9c858.png,https://www.autohome.com.cn/8086/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
456,新能源,2025-11,21,6651,MG4,MG4,13574.0,6.88-10.28万,https://www.autohome.com.cn/6651/#pvareaid=6861512,./images/by_series/6651_b983bc42.png,https://www.autohome.com.cn/6651/#pvareaid=6861512,名爵,MG（名爵）
456,新能源,2025-11,22,8006,零跑B01,B01,13401.0,8.98-14.97万,https://www.autohome.com.cn/8006/#pvareaid=6861512,./images/by_series/8006_d84f675a.png,https://www.autohome.com.cn/8006/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2025-11,23,5279,宋Pro新能源,Sealion 5 DM-i,12973.0,10.28-13.38万,https://www.autohome.com.cn/5279/#pvareaid=6861512,./images/by_series/5279_6b583f23.png,https://www.autohome.com.cn/5279/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,24,7231,奔腾小马,Pony,12905.0,3.49-5.39万,https://www.autohome.com.cn/7231/#pvareaid=6861512,./images/by_series/7231_1a527b9b.png,https://www.autohome.com.cn/7231/#pvareaid=6861512,奔腾,Bestune（奔騰）
456,新能源,2025-11,25,8158,银河A7 EM,銀河A7 EM,12899.0,8.98-13.18万,https://www.autohome.com.cn/8158/#pvareaid=6861512,./images/by_series/8158_9a46172a.png,https://www.autohome.com.cn/8158/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2025-11,26,6962,小米SU7,SU7,12520.0,21.99-30.39万,https://www.autohome.com.cn/6962/#pvareaid=6861512,./images/by_series/6962_2e001ecf.png,https://www.autohome.com.cn/6962/#pvareaid=6861512,小米汽车,Xiaomi（小米）
456,新能源,2025-11,27,7864,银河星舰7,Galaxy Starship 7,12001.0,10.18-12.98万,https://www.autohome.com.cn/7864/#pvareaid=6861512,./images/by_series/7864_2e001ecf.png,https://www.autohome.com.cn/7864/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2025-11,28,6674,长安Lumin,Lumin,11744.0,3.79-6.59万,https://www.autohome.com.cn/6674/#pvareaid=6861512,./images/by_series/6674_2e001ecf.png,https://www.autohome.com.cn/6674/#pvareaid=6861512,长安启源,長安啓源
456,新能源,2025-11,29,7815,宋L DM-i,Song L DM-i,10791.0,13.58-17.58万,https://www.autohome.com.cn/7815/#pvareaid=6861512,./images/by_series/7815_778ff228.png,https://www.autohome.com.cn/7815/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,30,4427,蔚来ES8,NIO ES8,10689.0,40.68-45.68万,https://www.autohome.com.cn/4427/#pvareaid=6861512,./images/by_series/4427_fc798676.png,https://www.autohome.com.cn/4427/#pvareaid=6861512,蔚来,蔚来
456,新能源,2025-11,31,8205,尚界H5,Shangjie H5,10672.0,15.98-19.98万,https://www.autohome.com.cn/8205/#pvareaid=6861512,./images/by_series/8205_7cdc3703.png,https://www.autohome.com.cn/8205/#pvareaid=6861512,尚界,尚界
456,新能源,2025-11,32,7165,银河M9,Galaxy M9,10639.0,18.38-26.98万,https://www.autohome.com.cn/7165/#pvareaid=6861512,./images/by_series/7165_9f8a33f5.png,https://www.autohome.com.cn/7165/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2025-11,33,7076,魏牌 高山,Gaoshan,10416.0,27.28-35.38万,https://www.autohome.com.cn/7076/#pvareaid=6861512,./images/by_series/7076_f28d5471.png,https://www.autohome.com.cn/7076/#pvareaid=6861512,魏牌,WEY（魏牌）
456,新能源,2025-11,34,7740,深蓝S05,Deepal S05,10283.0,11.99-14.99万,https://www.autohome.com.cn/7740/#pvareaid=6861512,./images/by_series/7740_dcfc21fd.png,https://www.autohome.com.cn/7740/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
456,新能源,2025-11,35,7730,智界R7,Zhijie R7,10006.0,24.98-31.98万,https://www.autohome.com.cn/7730/#pvareaid=6861512,./images/by_series/7730_8fc89071.png,https://www.autohome.com.cn/7730/#pvareaid=6861512,智界,智界
456,新能源,2025-11,36,6950,理想L6,L6,9434.0,24.98-27.98万,https://www.autohome.com.cn/6950/#pvareaid=6861512,./images/by_series/6950_2d37dda3.png,https://www.autohome.com.cn/6950/#pvareaid=6861512,理想汽车,Li Auto
456,新能源,2025-11,37,7125,极狐 阿尔法T5,ARCFOX Alpha T5,9386.0,11.38-15.88万,https://www.autohome.com.cn/7125/#pvareaid=6861512,./images/by_series/7125_ad1e8e56.png,https://www.autohome.com.cn/7125/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
456,新能源,2025-11,38,6459,岚图梦想家,Lantu Dreamer,9027.0,30.99-70.99万,https://www.autohome.com.cn/6459/#pvareaid=6861512,./images/by_series/6459_f46dc587.png,https://www.autohome.com.cn/6459/#pvareaid=6861512,岚图汽车,岚图汽车
456,新能源,2025-11,39,7877,零跑B10,B10,9004.0,9.98-14.98万,https://www.autohome.com.cn/7877/#pvareaid=6861512,./images/by_series/7877_779a1daa.png,https://www.autohome.com.cn/7877/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2025-11,40,7835,极氪9X,Zeekr 9X,8121.0,46.59-59.99万,https://www.autohome.com.cn/7835/#pvareaid=6861512,./images/by_series/7835_30ed207a.png,https://www.autohome.com.cn/7835/#pvareaid=6861512,极氪,极氪
456,新能源,2025-11,41,7225,风云A9L,Fengyun A9L,8037.0,14.99-23.69万,https://www.autohome.com.cn/7225/#pvareaid=6861512,./images/by_series/7225_b8666601.png,https://www.autohome.com.cn/7225/#pvareaid=6861512,奇瑞风云,Chery Fengyun（奇瑞風雲）
456,新能源,2025-11,42,7305,智己LS6,IM LS6,8026.0,22.49-28.49万,https://www.autohome.com.cn/7305/#pvareaid=6861512,./images/by_series/7305_8808dfff.png,https://www.autohome.com.cn/7305/#pvareaid=6861512,智己汽车,智己汽车
456,新能源,2025-11,43,5761,宋PLUS新能源,Song PLUS EV,7871.0,12.98-21.99万,https://www.autohome.com.cn/5761/#pvareaid=6861512,./images/by_series/5761_bdacb10f.png,https://www.autohome.com.cn/5761/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,44,5499,汉,Han,7841.0,16.88-22.58万,https://www.autohome.com.cn/5499/#pvareaid=6861512,./images/by_series/5499_b8fa2d6b.png,https://www.autohome.com.cn/5499/#pvareaid=6861512,比亚迪,BYD
456,新能源,2025-11,45,7207,问界M9,AITO M9,7804.0,46.98-59.98万,https://www.autohome.com.cn/7207/#pvareaid=6861512,./images/by_series/7207_bd10b070.png,https://www.autohome.com.cn/7207/#pvareaid=6861512,AITO 问界,AITO（問界）
456,新能源,2025-11,46,6002,红旗E-QM5,Hongqi E-QM5,7678.0,8.98-23.98万,https://www.autohome.com.cn/6002/#pvareaid=6861512,./images/by_series/6002_95d02c71.png,https://www.autohome.com.cn/6002/#pvareaid=6861512,红旗,紅旗
456,新能源,2025-11,47,8278,零跑Lafa5,Leapmotor Lafa5,7397.0,9.78-12.98万,https://www.autohome.com.cn/8278/#pvareaid=6861512,./images/by_series/8278_5e6f8c38.png,https://www.autohome.com.cn/8278/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2025-11,48,7777,极氪7X,Zeekr 7X,7339.0,22.98-26.98万,https://www.autohome.com.cn/7777/#pvareaid=6861512,./images/by_series/7777_005b766e.png,https://www.autohome.com.cn/7777/#pvareaid=6861512,极氪,极氪
456,新能源,2025-11,49,7045,五菱缤果,Bingo,7334.0,5.68-8.48万,https://www.autohome.com.cn/7045/#pvareaid=6861512,./images/by_series/7045_cbb36943.png,https://www.autohome.com.cn/7045/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2025-11,50,5205,零跑C11,C11,7197.0,14.98-16.58万,https://www.autohome.com.cn/5205/#pvareaid=6861512,./images/by_series/5205_21f37566.png,https://www.autohome.com.cn/5205/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2025-11,1,5714,宏光MINIEV,ウーリンMINIEV,56756.0,3.58-5.58万,https://www.autohome.com.cn/5714/#pvareaid=6861512,./images/by_series/5714_edb5c2a7.png,https://www.autohome.com.cn/5714/#pvareaid=6861512,五菱汽车,Wuling（五菱）
4,纯电动,2025-11,2,7806,星愿,Geely Xingyuan,42038.0,6.88-8.78万,https://www.autohome.com.cn/7806/#pvareaid=6861512,./images/by_series/7806_b7d9a6e2.png,https://www.autohome.com.cn/7806/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
4,纯电动,2025-11,3,7793,小米YU7,YU7,33729.0,23.35-38.99万,https://www.autohome.com.cn/7793/#pvareaid=6861512,./images/by_series/7793_8e1156a4.png,https://www.autohome.com.cn/7793/#pvareaid=6861512,小米汽车,Xiaomi（小米）
4,纯电动,2025-11,4,6762,海鸥,シーガル (Seagull),21807.0,6.98-8.59万,https://www.autohome.com.cn/6762/#pvareaid=6861512,./images/by_series/6762_304bc195.png,https://www.autohome.com.cn/6762/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2025-11,5,7538,元UP,Atto 2,20628.0,7.48-11.98万,https://www.autohome.com.cn/7538/#pvareaid=6861512,./images/by_series/7538_fdb899f6.png,https://www.autohome.com.cn/7538/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2025-11,6,8189,缤果S,Binguo S,17959.0,6.68-8.98万,https://www.autohome.com.cn/8189/#pvareaid=6861512,./images/by_series/8189_66c04414.png,https://www.autohome.com.cn/8189/#pvareaid=6861512,五菱汽车,Wuling（五菱）
