category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
1,燃油车,2026-08,23,5771,北京越野BJ30,BAIC BJ30,7944,9.99-13.99万,https://www.autohome.com.cn/5771/#pvareaid=6861512,./images/by_series/5771_78603b4f.png,https://www.autohome.com.cn/5771/#pvareaid=6861512,北京越野,北京越野
1,燃油车,2026-08,24,3862,奔驰GLC,GLC,7800,35.18-46.28万,https://www.autohome.com.cn/3862/#pvareaid=6861512,./images/by_series/3862_4dc3db90.png,https://www.autohome.com.cn/3862/#pvareaid=6861512,奔驰,Mercedes-Benz
1,燃油车,2026-08,25,526,卡罗拉,カローラ,7311,11.68-15.58万,https://www.autohome.com.cn/526/#pvareaid=6861512,./images/by_series/526_00475b55.png,https://www.autohome.com.cn/526/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-08,26,18,奥迪A6L,A6L,7228,32.29-55.89万,https://www.autohome.com.cn/18/#pvareaid=6861512,./images/by_series/18_41287a14.png,https://www.autohome.com.cn/18/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-08,27,3556,帝豪,Geely Emgrand,6934,6.29-9.79万,https://www.autohome.com.cn/3556/#pvareaid=6861512,./images/by_series/3556_5bf02951.png,https://www.autohome.com.cn/3556/#pvareaid=6861512,吉利汽车,Geely（吉利）
1,燃油车,2026-08,28,3554,昂科威Plus,Envision Plus,6818,22.99-25.99万,https://www.autohome.com.cn/3554/#pvareaid=6861512,./images/by_series/3554_5674c06a.png,https://www.autohome.com.cn/3554/#pvareaid=6861512,别克,Buick
1,燃油车,2026-08,29,588,奔驰C级,Cクラス,6742,29.99-34.56万,https://www.autohome.com.cn/588/#pvareaid=6861512,./images/by_series/588_e99d80d5.png,https://www.autohome.com.cn/588/#pvareaid=6861512,奔驰,Mercedes-Benz
1,燃油车,2026-08,30,6272,赛那SIENNA,シエナ,6581,29.88-39.38万,https://www.autohome.com.cn/6272/#pvareaid=6861512,./images/by_series/6272_2915985e.png,https://www.autohome.com.cn/6272/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-08,31,65,宝马5系,5シリーズ,6302,36.80-44.80万,https://www.autohome.com.cn/65/#pvareaid=6861512,./images/by_series/65_b36d38a9.png,https://www.autohome.com.cn/65/#pvareaid=6861512,宝马,BMW
1,燃油车,2026-08,32,5770,哈弗大狗,Big Dog,6233,12.39-14.99万,https://www.autohome.com.cn/5770/#pvareaid=6861512,./images/by_series/5770_5adc7a2b.png,https://www.autohome.com.cn/5770/#pvareaid=6861512,哈弗,Haval（哈弗）
1,燃油车,2026-08,33,4851,奥迪Q5L,Q5L,6042,30.98-39.98万,https://www.autohome.com.cn/4851/#pvareaid=6861512,./images/by_series/4851_eeb1b11e.png,https://www.autohome.com.cn/4851/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-08,34,2429,逸动,Eado,6013,7.29-9.99万,https://www.autohome.com.cn/2429/#pvareaid=6861512,./images/by_series/2429_4fdfc92f.png,https://www.autohome.com.cn/2429/#pvareaid=6861512,长安,長安
1,燃油车,2026-08,35,4745,途岳,トゥアレ (Tharu),5930,12.59-19.76万,https://www.autohome.com.cn/4745/#pvareaid=6861512,./images/by_series/4745_df3e78b5.png,https://www.autohome.com.cn/4745/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-08,36,4658,宝马X3,X3,5927,31.80-39.80万,https://www.autohome.com.cn/4658/#pvareaid=6861512,./images/by_series/4658_197f4d01.png,https://www.autohome.com.cn/4658/#pvareaid=6861512,宝马,BMW
1,燃油车,2026-08,37,6664,艾瑞泽8,Arrizo 8,5927,9.99-14.89万,https://www.autohome.com.cn/6664/#pvareaid=6861512,./images/by_series/6664_18fbc799.png,https://www.autohome.com.cn/6664/#pvareaid=6861512,奇瑞,Chery（奇瑞）
1,燃油车,2026-08,38,4683,捷途X70,X70,5714,9.99-14.99万,https://www.autohome.com.cn/4683/#pvareaid=6861512,./images/by_series/4683_34bc4ceb.png,https://www.autohome.com.cn/4683/#pvareaid=6861512,捷途,Jetour（捷途）
1,燃油车,2026-08,39,78,雅阁,アコード,5514,17.98-21.48万,https://www.autohome.com.cn/78/#pvareaid=6861512,./images/by_series/78_cb6c81c5.png,https://www.autohome.com.cn/78/#pvareaid=6861512,本田,ホンダ
1,燃油车,2026-08,40,771,汉兰达,ハイランダー,4942,24.98-32.58万,https://www.autohome.com.cn/771/#pvareaid=6861512,./images/by_series/771_e1df166f.png,https://www.autohome.com.cn/771/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-08,41,3170,奥迪A3,A3,4848,16.59-20.99万,https://www.autohome.com.cn/3170/#pvareaid=6861512,./images/by_series/3170_38faeff7.png,https://www.autohome.com.cn/3170/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-08,42,4410,红旗H5,H5,4836,15.98-21.58万,https://www.autohome.com.cn/4410/#pvareaid=6861512,./images/by_series/4410_2e001ecf.png,https://www.autohome.com.cn/4410/#pvareaid=6861512,红旗,紅旗
1,燃油车,2026-08,43,5393,皓影,ブリーズ,4648,13.79-26.39万,https://www.autohome.com.cn/5393/#pvareaid=6861512,./images/by_series/5393_2e001ecf.png,https://www.autohome.com.cn/5393/#pvareaid=6861512,本田,ホンダ
1,燃油车,2026-08,44,834,君越,ラクロス (LaCrosse),3977,20.99-23.99万,https://www.autohome.com.cn/834/#pvareaid=6861512,./images/by_series/834_a1c296b6.png,https://www.autohome.com.cn/834/#pvareaid=6861512,别克,Buick
1,燃油车,2026-08,45,633,宝来,Bora,3863,8.29-11.39万,https://www.autohome.com.cn/633/#pvareaid=6861512,./images/by_series/633_16c748f6.png,https://www.autohome.com.cn/633/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-08,46,6606,捷途旅行者,Jetour Traveller,3665,13.99-23.99万,https://www.autohome.com.cn/6606/#pvareaid=6861512,./images/by_series/6606_b5af936b.png,https://www.autohome.com.cn/6606/#pvareaid=6861512,捷途,Jetour（捷途）
1,燃油车,2026-08,47,7072,瑞虎9,Tiggo 9,3565,14.79-20.39万,https://www.autohome.com.cn/7072/#pvareaid=6861512,./images/by_series/7072_a6af04ef.png,https://www.autohome.com.cn/7072/#pvareaid=6861512,奇瑞,Chery（奇瑞）
1,燃油车,2026-08,48,6548,宝马X5,X5,3479,59.80-74.80万,https://www.autohome.com.cn/6548/#pvareaid=6861512,./images/by_series/6548_26178c20.png,https://www.autohome.com.cn/6548/#pvareaid=6861512,宝马,BMW
1,燃油车,2026-08,49,2561,宝马X1,X1,3325,25.80-28.80万,https://www.autohome.com.cn/2561/#pvareaid=6861512,./images/by_series/2561_61702513.png,https://www.autohome.com.cn/2561/#pvareaid=6861512,宝马,BMW
1,燃油车,2026-08,50,7828,捷途自由者,Jetour Freeer,3226,11.49-15.49万,https://www.autohome.com.cn/7828/#pvareaid=6861512,./images/by_series/7828_5b798407.png,https://www.autohome.com.cn/7828/#pvareaid=6861512,捷途,Jetour（捷途）
456,新能源,2026-08,1,7806,星愿,Geely Xingyuan,39651,6.48-9.48万,https://www.autohome.com.cn/7806/#pvareaid=6861512,./images/by_series/7806_8b6617d4.png,https://www.autohome.com.cn/7806/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
456,新能源,2026-08,2,8433,零跑A10,Leapmotor A10,30652,6.58-8.68万,https://www.autohome.com.cn/8433/#pvareaid=6861512,./images/by_series/8433_1b68dcfe.png,https://www.autohome.com.cn/8433/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-08,3,5769,Model Y,モデルY,29260,26.35-36.90万,https://www.autohome.com.cn/5769/#pvareaid=6861512,./images/by_series/5769_29287643.png,https://www.autohome.com.cn/5769/#pvareaid=6861512,特斯拉,Tesla
456,新能源,2026-08,4,8171,钛7,レオパード7 (Leopard 7),23471,17.98-23.98万,https://www.autohome.com.cn/8171/#pvareaid=6861512,./images/by_series/8171_237f570e.png,https://www.autohome.com.cn/8171/#pvareaid=6861512,方程豹,Fangchengbao（方程豹）
456,新能源,2026-08,5,7538,元UP,Atto 2,22958,7.48-11.98万,https://www.autohome.com.cn/7538/#pvareaid=6861512,./images/by_series/7538_fdb899f6.png,https://www.autohome.com.cn/7538/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,6,5346,Model 3,モデル3,20787,23.55-33.95万,https://www.autohome.com.cn/5346/#pvareaid=6861512,./images/by_series/5346_3379b3ea.png,https://www.autohome.com.cn/5346/#pvareaid=6861512,特斯拉,Tesla
456,新能源,2026-08,7,8241,长安启源Q05,Qiyuan Q05,17349,7.99-11.49万,https://www.autohome.com.cn/8241/#pvareaid=6861512,./images/by_series/8241_3782f954.png,https://www.autohome.com.cn/8241/#pvareaid=6861512,长安启源,長安啓源
456,新能源,2026-08,8,8183,理想i6,Li Xiang i6,16979,24.98-26.98万,https://www.autohome.com.cn/8183/#pvareaid=6861512,./images/by_series/8183_54dc76da.png,https://www.autohome.com.cn/8183/#pvareaid=6861512,理想汽车,Li Auto
456,新能源,2026-08,9,6139,海豚,ドルフィン (Dolphin),16829,9.98-12.98万,https://www.autohome.com.cn/6139/#pvareaid=6861512,./images/by_series/6139_57696108.png,https://www.autohome.com.cn/6139/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,10,6962,小米SU7,SU7,16518,21.99-30.39万,https://www.autohome.com.cn/6962/#pvareaid=6861512,./images/by_series/6962_1077f967.png,https://www.autohome.com.cn/6962/#pvareaid=6861512,小米汽车,Xiaomi（小米）
456,新能源,2026-08,11,8511,宋Ultra,宋Ultra,15903,12.99-17.99万,https://www.autohome.com.cn/8511/#pvareaid=6861512,./images/by_series/8511_7351cb25.png,https://www.autohome.com.cn/8511/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,12,8585,缤果Pro,缤果Pro,14695,5.68-7.08万,https://www.autohome.com.cn/8585/#pvareaid=6861512,./images/by_series/8585_2188a0ec.png,https://www.autohome.com.cn/8585/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2026-08,13,5279,宋Pro新能源,Sealion 5 DM-i,13954,10.28-13.38万,https://www.autohome.com.cn/5279/#pvareaid=6861512,./images/by_series/5279_6b583f23.png,https://www.autohome.com.cn/5279/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,14,8087,海狮06,シーライオン06 (Sealion 06),13887,12.99-19.98万,https://www.autohome.com.cn/8087/#pvareaid=6861512,./images/by_series/8087_a74f42d8.png,https://www.autohome.com.cn/8087/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,15,7793,小米YU7,YU7,13635,23.35-38.99万,https://www.autohome.com.cn/7793/#pvareaid=6861512,./images/by_series/7793_8e1156a4.png,https://www.autohome.com.cn/7793/#pvareaid=6861512,小米汽车,Xiaomi（小米）
456,新能源,2026-08,16,6651,MG4,MG4,13089,6.88-10.28万,https://www.autohome.com.cn/6651/#pvareaid=6861512,./images/by_series/6651_b983bc42.png,https://www.autohome.com.cn/6651/#pvareaid=6861512,MG,MG
456,新能源,2026-08,17,8499,QQ3 EV,QQ3 EV,12579,5.89-7.89万,https://www.autohome.com.cn/8499/#pvareaid=6861512,./images/by_series/8499_1f7dee7a.png,https://www.autohome.com.cn/8499/#pvareaid=6861512,奇瑞QQ,Chery（奇瑞）
456,新能源,2026-08,18,7588,海豹06,シール06 (Seal 06),12203,9.68-15.59万,https://www.autohome.com.cn/7588/#pvareaid=6861512,./images/by_series/7588_e9d6ff03.png,https://www.autohome.com.cn/7588/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,19,5964,秦PLUS,Qin PLUS,11117,7.98-17.98万,https://www.autohome.com.cn/5964/#pvareaid=6861512,./images/by_series/5964_48dee1f1.png,https://www.autohome.com.cn/5964/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,20,5714,宏光MINIEV,ウーリンMINIEV,11033,3.58-5.58万,https://www.autohome.com.cn/5714/#pvareaid=6861512,./images/by_series/5714_148c34d5.png,https://www.autohome.com.cn/5714/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2026-08,21,8245,AION i60,AION i60,11027,10.28-13.58万,https://www.autohome.com.cn/8245/#pvareaid=6861512,./images/by_series/8245_363be78a.png,https://www.autohome.com.cn/8245/#pvareaid=6861512,埃安,埃安
456,新能源,2026-08,22,4427,蔚来ES8,NIO ES8,10991,38.28-44.68万,https://www.autohome.com.cn/4427/#pvareaid=6861512,./images/by_series/4427_42c9382a.png,https://www.autohome.com.cn/4427/#pvareaid=6861512,蔚来,蔚来
456,新能源,2026-08,23,7382,零跑C10,C10,10200,12.28-14.28万,https://www.autohome.com.cn/7382/#pvareaid=6861512,./images/by_series/7382_bb96cd11.png,https://www.autohome.com.cn/7382/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-08,24,8586,长城H10,長城H10,10178,20.98-23.18万,https://www.autohome.com.cn/8586/#pvareaid=6861512,./images/by_series/8586_ac289bf6.png,https://www.autohome.com.cn/8586/#pvareaid=6861512,哈弗,Haval（哈弗）
456,新能源,2026-08,25,6762,海鸥,シーガル (Seagull),10103,6.98-8.59万,https://www.autohome.com.cn/6762/#pvareaid=6861512,./images/by_series/6762_304bc195.png,https://www.autohome.com.cn/6762/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,26,7207,问界M9,AITO M9,10098,47.98-65.98万,https://www.autohome.com.cn/7207/#pvareaid=6861512,./images/by_series/7207_bd10b070.png,https://www.autohome.com.cn/7207/#pvareaid=6861512,AITO 问界,AITO（問界）
456,新能源,2026-08,27,6950,理想L6,L6,9918,24.98万,https://www.autohome.com.cn/6950/#pvareaid=6861512,./images/by_series/6950_e63f24be.png,https://www.autohome.com.cn/6950/#pvareaid=6861512,理想汽车,Li Auto
456,新能源,2026-08,28,7740,深蓝S05,Deepal S05,9246,11.99-15.19万,https://www.autohome.com.cn/7740/#pvareaid=6861512,./images/by_series/7740_38328c9e.png,https://www.autohome.com.cn/7740/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
456,新能源,2026-08,29,7712,铂智3X,bZ3X,9216,10.98-15.98万,https://www.autohome.com.cn/7712/#pvareaid=6861512,./images/by_series/7712_9d4da439.png,https://www.autohome.com.cn/7712/#pvareaid=6861512,丰田,トヨタ
456,新能源,2026-08,30,7877,零跑B10,B10,8831,9.98-14.98万,https://www.autohome.com.cn/7877/#pvareaid=6861512,./images/by_series/7877_b71faa6c.png,https://www.autohome.com.cn/7877/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-08,31,6674,长安Lumin,Lumin,8637,3.79-6.59万,https://www.autohome.com.cn/6674/#pvareaid=6861512,./images/by_series/6674_579e3064.png,https://www.autohome.com.cn/6674/#pvareaid=6861512,长安启源,長安啓源
456,新能源,2026-08,32,8305,小鹏MONA L03,小鹏MONA L03,8424,12.38-15.68万,https://www.autohome.com.cn/8305/#pvareaid=6861512,./images/by_series/8305_cabc1f01.png,https://www.autohome.com.cn/8305/#pvareaid=6861512,小鹏,Xpeng
456,新能源,2026-08,33,6998,小鹏MONA M03,MONA M03,8374,11.98-15.18万,https://www.autohome.com.cn/6998/#pvareaid=6861512,./images/by_series/6998_c30bf1ac.png,https://www.autohome.com.cn/6998/#pvareaid=6861512,小鹏,Xpeng
456,新能源,2026-08,34,8569,零跑A05,零跑A05,8340,6.39-9.09万,https://www.autohome.com.cn/8569/#pvareaid=6861512,./images/by_series/8569_7ffeb891.png,https://www.autohome.com.cn/8569/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-08,35,7824,智界V9,智界V9,8312,38.98-51.98万,https://www.autohome.com.cn/7824/#pvareaid=6861512,./images/by_series/7824_849b4995.png,https://www.autohome.com.cn/7824/#pvareaid=6861512,智界,智界
456,新能源,2026-08,36,7807,海狮05 DM-i,海獅05 DM-i,8185,9.79-12.79万,https://www.autohome.com.cn/7807/#pvareaid=6861512,./images/by_series/7807_039414c6.png,https://www.autohome.com.cn/7807/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,37,8529,问界M6,AITO M6,7907,22.98-29.98万,https://www.autohome.com.cn/8529/#pvareaid=6861512,./images/by_series/8529_dfb2b265.png,https://www.autohome.com.cn/8529/#pvareaid=6861512,AITO 问界,AITO（問界）
456,新能源,2026-08,38,8102,大唐,大唐,7796,23.99-30.99万,https://www.autohome.com.cn/8102/#pvareaid=6861512,./images/by_series/8102_fd596aee.png,https://www.autohome.com.cn/8102/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,39,8283,华境S,华境S,7306,15.98-20.68万,https://www.autohome.com.cn/8283/#pvareaid=6861512,./images/by_series/8283_9bc04a5d.png,https://www.autohome.com.cn/8283/#pvareaid=6861512,华境,华境
456,新能源,2026-08,40,7982,海狮05 EV,シーライオン05 EV (Sealion 05 EV),7252,11.78-16.38万,https://www.autohome.com.cn/7982/#pvareaid=6861512,./images/by_series/7982_5158abbf.png,https://www.autohome.com.cn/7982/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,41,8224,小鹏GX,小鹏GX,7002,27.98-35.98万,https://www.autohome.com.cn/8224/#pvareaid=6861512,./images/by_series/8224_ecd097be.png,https://www.autohome.com.cn/8224/#pvareaid=6861512,小鹏,Xpeng
456,新能源,2026-08,42,6298,元PLUS,Atto 3,6816,11.58-14.99万,https://www.autohome.com.cn/6298/#pvareaid=6861512,./images/by_series/6298_05c713cc.png,https://www.autohome.com.cn/6298/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,43,8468,星光L,星光L,6553,11.28-13.58万,https://www.autohome.com.cn/8468/#pvareaid=6861512,./images/by_series/8468_e579946b.png,https://www.autohome.com.cn/8468/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2026-08,44,8509,蔚来ES9,蔚来ES9,6474,49.80-62.80万,https://www.autohome.com.cn/8509/#pvareaid=6861512,./images/by_series/8509_d8a701ff.png,https://www.autohome.com.cn/8509/#pvareaid=6861512,蔚来,蔚来
456,新能源,2026-08,45,8189,缤果S,Binguo S,6314,6.68-8.98万,https://www.autohome.com.cn/8189/#pvareaid=6861512,./images/by_series/8189_66c04414.png,https://www.autohome.com.cn/8189/#pvareaid=6861512,五菱汽车,Wuling（五菱）
456,新能源,2026-08,46,6910,理想L8,Li Auto L8,6297,36.98-42.98万,https://www.autohome.com.cn/6910/#pvareaid=6861512,./images/by_series/6910_8895bf20.png,https://www.autohome.com.cn/6910/#pvareaid=6861512,理想汽车,Li Auto
456,新能源,2026-08,47,8562,领克07GT,领克07GT,6056,15.78-17.78万,https://www.autohome.com.cn/8562/#pvareaid=6861512,./images/by_series/8562_dcf53fed.png,https://www.autohome.com.cn/8562/#pvareaid=6861512,领克,Lynk & Co
456,新能源,2026-08,48,8485,海豹08,海豹08,6038,19.69-23.99万,https://www.autohome.com.cn/8485/#pvareaid=6861512,./images/by_series/8485_3d664757.png,https://www.autohome.com.cn/8485/#pvareaid=6861512,比亚迪,BYD
456,新能源,2026-08,49,8273,零跑D19,零跑D19,6034,21.98-26.98万,https://www.autohome.com.cn/8273/#pvareaid=6861512,./images/by_series/8273_de27ab88.png,https://www.autohome.com.cn/8273/#pvareaid=6861512,零跑汽车,Leapmotor
456,新能源,2026-08,50,7210,坦克300新能源,坦克300新能源,6025,24.98万,https://www.autohome.com.cn/7210/#pvareaid=6861512,./images/by_series/7210_0ec2f6f6.png,https://www.autohome.com.cn/7210/#pvareaid=6861512,坦克,坦克
4,纯电动,2026-08,1,7806,星愿,Geely Xingyuan,39651,6.48-9.48万,https://www.autohome.com.cn/7806/#pvareaid=6861512,./images/by_series/7806_8b6617d4.png,https://www.autohome.com.cn/7806/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
4,纯电动,2026-08,2,8433,零跑A10,Leapmotor A10,30652,6.58-8.68万,https://www.autohome.com.cn/8433/#pvareaid=6861512,./images/by_series/8433_1b68dcfe.png,https://www.autohome.com.cn/8433/#pvareaid=6861512,零跑汽车,Leapmotor
4,纯电动,2026-08,3,5769,Model Y,モデルY,29260,26.35-36.90万,https://www.autohome.com.cn/5769/#pvareaid=6861512,./images/by_series/5769_29287643.png,https://www.autohome.com.cn/5769/#pvareaid=6861512,特斯拉,Tesla
4,纯电动,2026-08,4,7538,元UP,Atto 2,22958,7.48-11.98万,https://www.autohome.com.cn/7538/#pvareaid=6861512,./images/by_series/7538_fdb899f6.png,https://www.autohome.com.cn/7538/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-08,5,5346,Model 3,モデル3,20787,23.55-33.95万,https://www.autohome.com.cn/5346/#pvareaid=6861512,./images/by_series/5346_3379b3ea.png,https://www.autohome.com.cn/5346/#pvareaid=6861512,特斯拉,Tesla
4,纯电动,2026-08,6,8241,长安启源Q05,Qiyuan Q05,17349,7.99-11.49万,https://www.autohome.com.cn/8241/#pvareaid=6861512,./images/by_series/8241_3782f954.png,https://www.autohome.com.cn/8241/#pvareaid=6861512,长安启源,長安啓源
4,纯电动,2026-08,7,8183,理想i6,Li Xiang i6,16979,24.98-26.98万,https://www.autohome.com.cn/8183/#pvareaid=6861512,./images/by_series/8183_54dc76da.png,https://www.autohome.com.cn/8183/#pvareaid=6861512,理想汽车,Li Auto
4,纯电动,2026-08,8,6139,海豚,ドルフィン (Dolphin),16829,9.98-12.98万,https://www.autohome.com.cn/6139/#pvareaid=6861512,./images/by_series/6139_57696108.png,https://www.autohome.com.cn/6139/#pvareaid=6861512,比亚迪,BYD
4,纯电动,2026-08,9,6962,小米SU7,SU7,16518,21.99-30.39万,https://www.autohome.com.cn/6962/#pvareaid=6861512,./images/by_series/6962_1077f967.png,https://www.autohome.com.cn/6962/#pvareaid=6861512,小米汽车,Xiaomi（小米）
4,纯电动,2026-08,10,8585,缤果Pro,缤果Pro,14695,5.68-7.08万,https://www.autohome.com.cn/8585/#pvareaid=6861512,./images/by_series/8585_2188a0ec.png,https://www.autohome.com.cn/8585/#pvareaid=6861512,五菱汽车,Wuling（五菱）
4,纯电动,2026-08,11,7793,小米YU7,YU7,13635,23.35-38.99万,https://www.autohome.com.cn/7793/#pvareaid=6861512,./images/by_series/7793_8e1156a4.png,https://www.autohome.com.cn/7793/#pvareaid=6861512,小米汽车,Xiaomi（小米）
